epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,383.41,99.84,372.85,99.8,600391,103,3,1,1,64
1,381.66,99.12,371.56,99.62,600391,103,3,1,1,64
2,380.22,98.74,369.96,99.4,600391,103,3,1,1,64
3,378.41,98.29,367.95,99.13,600391,103,3,1,1,64
4,376.13,97.91,365.41,98.79,600391,103,3,1,1,64
5,373.66,97.41,362.13,98.35,600391,103,3,1,1,64
6,369.95,96.98,357.79,97.77,600391,103,3,1,1,64
7,364.45,96.36,351.94,97.0,600391,103,3,1,1,64
8,359.54,95.74,343.97,95.93,600391,103,3,1,1,64
9,351.14,95.01,333.13,94.46,600391,103,3,1,1,64
10,341.82,94.21,318.6,92.44,600391,103,3,1,1,64
11,329.92,93.29,299.72,89.73,600391,103,3,1,1,64
12,316.18,92.18,276.33,86.2,600391,103,3,1,1,64
13,301.15,90.91,248.92,81.79,600391,103,3,1,1,64
14,282.63,89.4,218.56,76.51,600391,103,3,1,1,64
15,265.78,87.48,186.73,70.46,600391,103,3,1,1,64
16,249.52,85.73,154.77,63.71,600391,103,3,1,1,64
17,229.49,83.0,124.25,56.42,600391,103,3,1,1,64
18,216.43,79.75,96.33,48.75,600391,103,3,1,1,64
19,191.29,75.63,71.82,40.84,600391,103,3,1,1,64
20,171.38,70.46,51.44,32.89,600391,103,3,1,1,64
21,150.46,64.19,35.46,25.81,600391,103,3,1,1,64
22,133.18,58.11,23.76,19.79,600391,103,3,1,1,64
23,120.81,51.36,15.99,15.77,600391,103,3,1,1,64
24,109.02,45.37,11.78,13.26,600391,103,3,1,1,64
25,98.24,39.35,10.58,13.77,600391,103,3,1,1,64
26,91.88,34.92,11.71,16.08,600391,103,3,1,1,64
27,92.08,37.19,14.51,18.89,600391,103,3,1,1,64
28,87.98,42.81,18.43,21.87,600391,103,3,1,1,64
29,83.59,46.55,22.97,24.71,600391,103,3,1,1,64
30,87.74,48.79,27.67,27.4,600391,103,3,1,1,64
31,86.46,45.58,32.26,29.74,600391,103,3,1,1,64
32,84.65,41.82,36.57,31.44,600391,103,3,1,1,64
33,81.89,42.05,40.71,32.97,600391,103,3,1,1,64
34,78.52,43.93,44.82,34.63,600391,103,3,1,1,64
35,68.98,43.87,48.96,35.94,600391,103,3,1,1,64
