epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.88,100.15,17.7,100.61,002464,103,3,1,1,64
1,92.39,99.83,17.6,100.15,002464,103,3,1,1,64
2,92.0,99.54,17.51,99.72,002464,103,3,1,1,64
3,91.63,99.28,17.42,99.31,002464,103,3,1,1,64
4,91.13,98.99,17.33,98.92,002464,103,3,1,1,64
5,90.45,98.64,17.25,98.53,002464,103,3,1,1,64
6,89.9,98.3,17.15,98.12,002464,103,3,1,1,64
7,89.0,97.9,17.06,97.7,002464,103,3,1,1,64
8,88.14,97.44,16.96,97.26,002464,103,3,1,1,64
9,87.24,96.96,16.86,96.8,002464,103,3,1,1,64
10,86.06,96.43,16.75,96.32,002464,103,3,1,1,64
11,85.06,95.86,16.63,95.82,002464,103,3,1,1,64
12,83.0,95.15,16.51,95.29,002464,103,3,1,1,64
13,80.99,94.28,16.37,94.74,002464,103,3,1,1,64
14,78.78,93.43,16.23,94.17,002464,103,3,1,1,64
15,75.7,92.01,16.06,93.57,002464,103,3,1,1,64
16,72.87,90.68,15.89,92.94,002464,103,3,1,1,64
17,70.5,89.36,15.68,92.27,002464,103,3,1,1,64
18,66.23,87.4,15.45,91.54,002464,103,3,1,1,64
19,63.55,85.77,15.17,90.71,002464,103,3,1,1,64
20,58.98,83.37,14.84,89.76,002464,103,3,1,1,64
21,54.97,81.07,14.44,88.59,002464,103,3,1,1,64
22,50.73,77.53,13.94,87.14,002464,103,3,1,1,64
23,46.08,74.34,13.32,85.28,002464,103,3,1,1,64
24,43.66,71.02,12.59,83.0,002464,103,3,1,1,64
