epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2201.32,99.97,3007.94,99.94,603237,103,3,1,1,64
1,2199.29,99.93,3005.73,99.9,603237,103,3,1,1,64
2,2197.04,99.88,3003.18,99.86,603237,103,3,1,1,64
3,2191.33,99.75,3000.1,99.81,603237,103,3,1,1,64
4,2189.38,99.7,2996.32,99.74,603237,103,3,1,1,64
5,2184.37,99.59,2991.85,99.67,603237,103,3,1,1,64
6,2174.66,99.37,2986.46,99.58,603237,103,3,1,1,64
7,2178.61,99.46,2980.07,99.47,603237,103,3,1,1,64
8,2167.57,99.21,2972.62,99.35,603237,103,3,1,1,64
9,2151.07,98.83,2963.82,99.2,603237,103,3,1,1,64
10,2141.91,98.62,2953.02,99.02,603237,103,3,1,1,64
11,2122.33,98.16,2939.88,98.8,603237,103,3,1,1,64
12,2122.66,98.17,2923.83,98.53,603237,103,3,1,1,64
13,2092.87,97.48,2904.25,98.2,603237,103,3,1,1,64
14,2068.53,96.91,2880.31,97.79,603237,103,3,1,1,64
15,2030.65,96.02,2851.18,97.3,603237,103,3,1,1,64
16,2025.24,95.89,2815.74,96.69,603237,103,3,1,1,64
17,1955.12,94.21,2773.02,95.95,603237,103,3,1,1,64
18,1917.65,93.3,2722.11,95.07,603237,103,3,1,1,64
19,1905.8,93.02,2662.96,94.03,603237,103,3,1,1,64
20,1831.76,91.19,2595.84,92.84,603237,103,3,1,1,64
21,1877.22,92.31,2522.21,91.51,603237,103,3,1,1,64
22,1771.16,89.66,2443.15,90.07,603237,103,3,1,1,64
23,1741.49,88.92,2361.35,88.55,603237,103,3,1,1,64
24,1523.86,83.16,2277.96,86.97,603237,103,3,1,1,64
