epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,295.25,100.02,5279.19,100.04,002738,103,3,1,1,64
1,294.42,99.83,5277.94,100.03,002738,103,3,1,1,64
2,293.55,99.62,5277.0,100.01,002738,103,3,1,1,64
3,292.5,99.38,5276.39,100.01,002738,103,3,1,1,64
4,291.36,99.08,5276.05,100.0,002738,103,3,1,1,64
5,289.98,98.75,5275.88,99.99,002738,103,3,1,1,64
6,288.62,98.43,5275.87,99.99,002738,103,3,1,1,64
7,286.68,97.93,5275.99,99.99,002738,103,3,1,1,64
8,284.53,97.38,5276.27,99.99,002738,103,3,1,1,64
9,282.16,96.71,5276.69,99.99,002738,103,3,1,1,64
10,278.87,95.96,5277.27,100.0,002738,103,3,1,1,64
11,275.0,94.9,5278.05,100.0,002738,103,3,1,1,64
12,270.94,93.87,5279.04,100.0,002738,103,3,1,1,64
13,265.88,92.4,5280.34,100.01,002738,103,3,1,1,64
14,258.76,90.44,5281.97,100.02,002738,103,3,1,1,64
15,250.32,88.26,5283.97,100.04,002738,103,3,1,1,64
16,241.19,85.53,5286.32,100.05,002738,103,3,1,1,64
