epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,293.47,100.03,315.2,99.88,603611,103,3,1,1,64
1,292.66,99.86,314.6,99.78,603611,103,3,1,1,64
2,291.98,99.72,314.03,99.69,603611,103,3,1,1,64
3,291.14,99.55,313.41,99.59,603611,103,3,1,1,64
4,290.41,99.38,312.71,99.47,603611,103,3,1,1,64
5,289.62,99.22,311.95,99.35,603611,103,3,1,1,64
6,288.62,99.01,311.09,99.21,603611,103,3,1,1,64
7,287.45,98.77,310.11,99.05,603611,103,3,1,1,64
8,286.18,98.48,308.99,98.86,603611,103,3,1,1,64
9,284.56,98.12,307.71,98.65,603611,103,3,1,1,64
10,282.32,97.65,306.24,98.41,603611,103,3,1,1,64
11,280.58,97.23,304.52,98.13,603611,103,3,1,1,64
12,278.09,96.7,302.52,97.8,603611,103,3,1,1,64
13,275.21,96.08,300.18,97.41,603611,103,3,1,1,64
14,271.81,95.26,297.42,96.95,603611,103,3,1,1,64
15,268.69,94.46,294.16,96.4,603611,103,3,1,1,64
16,263.45,93.18,290.33,95.75,603611,103,3,1,1,64
17,258.45,92.19,285.81,94.97,603611,103,3,1,1,64
18,251.85,90.48,280.51,94.05,603611,103,3,1,1,64
19,244.34,88.37,274.33,92.96,603611,103,3,1,1,64
20,235.89,86.28,267.17,91.66,603611,103,3,1,1,64
21,225.97,83.65,258.98,90.14,603611,103,3,1,1,64
22,218.41,81.38,249.75,88.38,603611,103,3,1,1,64
23,207.52,78.54,239.53,86.36,603611,103,3,1,1,64
24,195.39,74.63,228.4,84.08,603611,103,3,1,1,64
