epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,88.0,99.65,56.81,98.94,600843,103,3,1,1,64
1,86.82,98.84,55.91,98.15,600843,103,3,1,1,64
2,85.48,98.01,54.85,97.26,600843,103,3,1,1,64
3,83.76,97.02,53.58,96.23,600843,103,3,1,1,64
4,81.62,95.91,52.0,95.01,600843,103,3,1,1,64
5,78.78,94.46,49.99,93.54,600843,103,3,1,1,64
6,75.22,92.71,47.39,91.69,600843,103,3,1,1,64
7,70.05,90.26,44.07,89.33,600843,103,3,1,1,64
8,64.28,87.47,39.89,86.27,600843,103,3,1,1,64
9,55.77,83.12,34.81,82.19,600843,103,3,1,1,64
10,46.37,77.67,29.13,76.81,600843,103,3,1,1,64
11,36.47,70.7,23.35,69.74,600843,103,3,1,1,64
12,26.54,61.38,18.13,60.73,600843,103,3,1,1,64
13,18.73,51.85,13.88,52.69,600843,103,3,1,1,64
14,13.59,44.55,10.73,46.28,600843,103,3,1,1,64
15,11.87,42.96,8.67,38.01,600843,103,3,1,1,64
16,11.1,40.24,7.71,30.09,600843,103,3,1,1,64
17,12.1,38.36,7.36,26.62,600843,103,3,1,1,64
18,10.8,32.44,6.75,26.28,600843,103,3,1,1,64
19,9.28,30.05,5.32,25.4,600843,103,3,1,1,64
20,7.59,28.81,3.49,21.37,600843,103,3,1,1,64
21,5.95,26.22,1.96,16.12,600843,103,3,1,1,64
22,4.66,22.43,1.12,11.93,600843,103,3,1,1,64
23,4.11,19.86,0.81,9.48,600843,103,3,1,1,64
24,4.37,19.11,0.77,8.64,600843,103,3,1,1,64
