epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1169.56,100.02,165.83,100.01,002739,103,3,1,1,64
1,1166.87,99.92,165.5,99.91,002739,103,3,1,1,64
2,1164.08,99.81,165.18,99.81,002739,103,3,1,1,64
3,1161.25,99.7,164.88,99.71,002739,103,3,1,1,64
4,1157.43,99.57,164.59,99.62,002739,103,3,1,1,64
5,1155.3,99.47,164.31,99.54,002739,103,3,1,1,64
6,1150.45,99.33,164.03,99.45,002739,103,3,1,1,64
7,1144.23,99.17,163.76,99.37,002739,103,3,1,1,64
8,1138.29,98.98,163.5,99.28,002739,103,3,1,1,64
9,1129.78,98.75,163.27,99.21,002739,103,3,1,1,64
10,1119.03,98.47,163.06,99.15,002739,103,3,1,1,64
11,1111.84,98.25,162.88,99.09,002739,103,3,1,1,64
12,1096.03,97.85,162.72,99.04,002739,103,3,1,1,64
13,1083.63,97.49,162.59,99.0,002739,103,3,1,1,64
14,1060.74,96.92,162.5,98.97,002739,103,3,1,1,64
15,1043.17,96.38,162.43,98.95,002739,103,3,1,1,64
16,1017.8,95.7,162.38,98.94,002739,103,3,1,1,64
17,1009.38,95.28,162.37,98.93,002739,103,3,1,1,64
18,976.81,94.42,162.31,98.91,002739,103,3,1,1,64
19,946.4,93.6,162.26,98.9,002739,103,3,1,1,64
20,918.68,92.55,162.21,98.88,002739,103,3,1,1,64
21,889.15,91.42,162.13,98.86,002739,103,3,1,1,64
22,872.13,90.47,162.07,98.83,002739,103,3,1,1,64
23,841.98,89.43,161.96,98.8,002739,103,3,1,1,64
24,815.92,88.61,161.82,98.76,002739,103,3,1,1,64
25,785.63,87.17,161.63,98.7,002739,103,3,1,1,64
26,743.36,85.8,161.38,98.62,002739,103,3,1,1,64
27,717.21,84.44,161.07,98.52,002739,103,3,1,1,64
28,706.17,83.42,160.71,98.41,002739,103,3,1,1,64
29,690.75,82.6,160.33,98.29,002739,103,3,1,1,64
30,666.25,81.13,159.91,98.16,002739,103,3,1,1,64
31,634.22,79.54,159.45,98.01,002739,103,3,1,1,64
32,604.58,77.36,158.97,97.86,002739,103,3,1,1,64
33,600.58,76.37,158.5,97.71,002739,103,3,1,1,64
34,549.41,74.23,157.98,97.55,002739,103,3,1,1,64
35,537.1,71.95,157.49,97.39,002739,103,3,1,1,64
36,520.47,69.89,157.03,97.24,002739,103,3,1,1,64
37,488.3,66.51,156.08,96.94,002739,103,3,1,1,64
38,444.64,61.01,150.94,95.29,002739,103,3,1,1,64
39,439.71,55.71,134.32,89.66,002739,103,3,1,1,64
40,405.73,49.82,105.07,78.8,002739,103,3,1,1,64
41,381.62,43.24,67.76,62.22,002739,103,3,1,1,64
42,327.52,37.95,31.63,40.21,002739,103,3,1,1,64
43,319.49,34.79,8.9,17.12,002739,103,3,1,1,64
44,293.75,31.5,5.26,16.76,002739,103,3,1,1,64
45,287.22,33.72,16.88,29.94,002739,103,3,1,1,64
46,286.63,35.0,36.13,46.64,002739,103,3,1,1,64
47,295.12,39.66,57.13,59.58,002739,103,3,1,1,64
48,281.97,39.03,77.35,69.74,002739,103,3,1,1,64
49,259.77,44.27,94.82,77.41,002739,103,3,1,1,64
