epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.56,99.72,4.91,97.31,002086,103,3,1,1,64
1,49.14,99.29,4.86,96.71,002086,103,3,1,1,64
2,48.71,98.86,4.8,96.06,002086,103,3,1,1,64
3,48.22,98.36,4.74,95.39,002086,103,3,1,1,64
4,47.66,97.85,4.68,94.72,002086,103,3,1,1,64
5,46.96,97.22,4.62,94.05,002086,103,3,1,1,64
6,46.25,96.56,4.57,93.38,002086,103,3,1,1,64
7,45.34,95.68,4.51,92.73,002086,103,3,1,1,64
8,44.2,94.79,4.46,92.09,002086,103,3,1,1,64
9,43.19,93.83,4.41,91.5,002086,103,3,1,1,64
10,41.52,92.37,4.36,90.96,002086,103,3,1,1,64
11,39.81,90.85,4.32,90.49,002086,103,3,1,1,64
12,37.89,89.19,4.29,90.13,002086,103,3,1,1,64
13,35.55,87.06,4.27,89.88,002086,103,3,1,1,64
14,33.23,84.6,4.25,89.76,002086,103,3,1,1,64
15,29.7,81.17,4.25,89.75,002086,103,3,1,1,64
16,26.78,77.88,4.25,89.85,002086,103,3,1,1,64
17,23.44,73.9,4.27,90.06,002086,103,3,1,1,64
18,19.57,68.72,4.29,90.38,002086,103,3,1,1,64
19,16.42,63.39,4.32,90.78,002086,103,3,1,1,64
20,13.69,57.89,4.36,91.21,002086,103,3,1,1,64
21,10.89,51.56,4.38,91.52,002086,103,3,1,1,64
22,8.92,46.89,4.38,91.61,002086,103,3,1,1,64
23,7.87,45.98,4.35,91.33,002086,103,3,1,1,64
24,7.48,45.41,4.28,90.6,002086,103,3,1,1,64
