epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.72,99.22,3.59,96.01,600307,103,3,1,1,64
1,16.37,97.41,3.38,92.83,600307,103,3,1,1,64
2,16.02,95.56,3.14,89.06,600307,103,3,1,1,64
3,15.59,93.23,2.85,84.36,600307,103,3,1,1,64
4,15.03,90.15,2.5,78.39,600307,103,3,1,1,64
5,14.38,86.48,2.1,70.72,600307,103,3,1,1,64
6,13.5,81.49,1.64,60.81,600307,103,3,1,1,64
7,12.53,75.5,1.14,47.89,600307,103,3,1,1,64
8,11.42,67.08,0.67,31.18,600307,103,3,1,1,64
9,9.99,58.01,0.35,20.0,600307,103,3,1,1,64
10,8.55,48.79,0.37,27.11,600307,103,3,1,1,64
11,7.18,44.16,0.82,45.63,600307,103,3,1,1,64
12,5.59,42.27,1.31,59.66,600307,103,3,1,1,64
13,4.48,40.37,1.24,58.85,600307,103,3,1,1,64
14,3.23,35.27,0.81,46.89,600307,103,3,1,1,64
15,2.69,30.24,0.41,30.71,600307,103,3,1,1,64
16,2.18,26.78,0.23,17.87,600307,103,3,1,1,64
17,2.45,27.7,0.19,12.94,600307,103,3,1,1,64
18,2.42,28.98,0.16,12.02,600307,103,3,1,1,64
19,2.53,29.35,0.13,11.23,600307,103,3,1,1,64
20,2.72,29.35,0.1,11.15,600307,103,3,1,1,64
21,2.26,24.78,0.1,13.73,600307,103,3,1,1,64
22,2.08,24.29,0.15,18.65,600307,103,3,1,1,64
23,2.09,23.44,0.23,24.03,600307,103,3,1,1,64
24,1.94,24.47,0.28,26.73,600307,103,3,1,1,64
