epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.61,98.61,515.09,99.9,600703,103,3,1,1,64
1,46.33,98.48,512.35,99.59,600703,103,3,1,1,64
2,46.06,98.13,509.52,99.27,600703,103,3,1,1,64
3,45.75,97.87,505.91,98.87,600703,103,3,1,1,64
4,45.3,97.49,501.05,98.32,600703,103,3,1,1,64
5,44.75,96.77,494.48,97.59,600703,103,3,1,1,64
6,44.06,95.77,485.59,96.58,600703,103,3,1,1,64
7,43.06,94.51,473.6,95.21,600703,103,3,1,1,64
8,41.92,92.75,457.66,93.33,600703,103,3,1,1,64
9,40.2,90.97,437.1,90.83,600703,103,3,1,1,64
10,38.12,89.15,411.87,87.61,600703,103,3,1,1,64
11,34.87,85.86,382.53,83.62,600703,103,3,1,1,64
12,31.21,82.04,350.49,78.96,600703,103,3,1,1,64
13,27.51,77.41,317.49,73.77,600703,103,3,1,1,64
14,22.88,71.39,285.29,68.31,600703,103,3,1,1,64
15,18.65,64.85,255.26,62.81,600703,103,3,1,1,64
16,14.4,58.18,228.14,57.46,600703,103,3,1,1,64
17,11.79,51.64,204.03,52.35,600703,103,3,1,1,64
18,9.46,48.12,182.92,47.72,600703,103,3,1,1,64
19,7.88,46.92,164.66,43.8,600703,103,3,1,1,64
20,7.38,47.93,149.15,41.06,600703,103,3,1,1,64
21,8.34,48.1,136.17,38.79,600703,103,3,1,1,64
22,8.38,49.65,125.54,36.94,600703,103,3,1,1,64
23,8.22,51.53,117.35,35.41,600703,103,3,1,1,64
24,9.94,52.87,111.49,34.34,600703,103,3,1,1,64
