epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.37,100.25,66.33,99.61,000929,103,3,1,1,64
1,79.65,99.54,65.95,99.32,000929,103,3,1,1,64
2,79.02,99.05,65.5,98.97,000929,103,3,1,1,64
3,78.15,98.51,64.93,98.53,000929,103,3,1,1,64
4,76.93,97.88,64.18,97.95,000929,103,3,1,1,64
5,75.37,97.08,63.16,97.16,000929,103,3,1,1,64
6,73.31,96.12,61.74,96.06,000929,103,3,1,1,64
7,70.49,94.79,59.75,94.5,000929,103,3,1,1,64
8,66.28,92.77,56.95,92.24,000929,103,3,1,1,64
9,60.8,90.06,52.96,88.9,000929,103,3,1,1,64
10,54.53,86.63,47.48,83.99,000929,103,3,1,1,64
11,47.28,82.23,40.41,77.01,000929,103,3,1,1,64
12,39.11,76.59,32.1,67.53,000929,103,3,1,1,64
13,31.87,69.87,23.44,55.42,000929,103,3,1,1,64
14,25.03,62.72,15.62,41.01,000929,103,3,1,1,64
15,19.27,55.38,9.78,27.83,000929,103,3,1,1,64
16,15.98,50.21,6.65,24.38,000929,103,3,1,1,64
17,12.77,45.91,6.32,27.38,000929,103,3,1,1,64
18,12.58,45.56,8.08,32.74,000929,103,3,1,1,64
19,12.4,46.22,10.75,38.74,000929,103,3,1,1,64
20,13.54,49.38,13.14,43.4,000929,103,3,1,1,64
21,14.99,51.91,14.36,45.92,000929,103,3,1,1,64
22,15.8,53.65,14.13,45.62,000929,103,3,1,1,64
23,14.89,52.58,12.79,42.92,000929,103,3,1,1,64
24,14.68,51.11,10.88,38.99,000929,103,3,1,1,64
