epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,138.22,100.27,92.07,99.2,600781,103,3,1,1,64
1,137.15,99.51,91.48,98.62,600781,103,3,1,1,64
2,136.4,99.1,90.85,98.05,600781,103,3,1,1,64
3,135.49,98.62,90.09,97.47,600781,103,3,1,1,64
4,134.33,98.14,89.08,96.83,600781,103,3,1,1,64
5,132.9,97.52,87.76,96.08,600781,103,3,1,1,64
6,130.95,96.79,86.01,95.21,600781,103,3,1,1,64
7,128.45,95.92,83.65,94.16,600781,103,3,1,1,64
8,124.8,94.75,80.46,92.87,600781,103,3,1,1,64
9,120.54,93.14,76.21,91.28,600781,103,3,1,1,64
10,114.08,91.06,70.67,89.29,600781,103,3,1,1,64
11,106.45,88.5,63.84,86.81,600781,103,3,1,1,64
12,96.4,84.81,55.94,83.72,600781,103,3,1,1,64
13,84.7,80.24,47.46,79.95,600781,103,3,1,1,64
14,70.67,73.8,39.03,75.39,600781,103,3,1,1,64
15,57.67,66.46,31.11,69.84,600781,103,3,1,1,64
16,45.94,57.9,24.15,63.67,600781,103,3,1,1,64
17,35.14,47.57,18.31,57.13,600781,103,3,1,1,64
18,24.74,35.77,13.66,49.02,600781,103,3,1,1,64
19,18.52,27.9,10.29,39.89,600781,103,3,1,1,64
20,13.26,29.0,8.37,34.7,600781,103,3,1,1,64
21,13.9,36.9,7.85,33.64,600781,103,3,1,1,64
22,14.45,41.84,8.22,34.86,600781,103,3,1,1,64
23,14.84,43.52,8.98,36.24,600781,103,3,1,1,64
24,15.96,42.71,9.96,39.5,600781,103,3,1,1,64
25,15.01,38.56,11.04,46.65,600781,103,3,1,1,64
26,12.94,32.95,11.97,53.43,600781,103,3,1,1,64
27,13.35,33.86,12.48,57.24,600781,103,3,1,1,64
28,13.35,34.69,12.55,58.15,600781,103,3,1,1,64
29,13.59,36.64,12.23,56.64,600781,103,3,1,1,64
30,12.58,35.64,11.65,53.06,600781,103,3,1,1,64
31,13.17,34.15,10.94,48.05,600781,103,3,1,1,64
