epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,711.31,100.0,504.12,99.92,002979,103,3,1,1,64
1,709.66,99.87,503.64,99.87,002979,103,3,1,1,64
2,707.63,99.73,503.15,99.82,002979,103,3,1,1,64
3,706.19,99.63,502.65,99.77,002979,103,3,1,1,64
4,703.98,99.47,502.15,99.72,002979,103,3,1,1,64
5,700.76,99.26,501.68,99.68,002979,103,3,1,1,64
6,698.05,99.07,501.23,99.63,002979,103,3,1,1,64
7,694.44,98.81,500.78,99.59,002979,103,3,1,1,64
8,690.8,98.57,500.34,99.54,002979,103,3,1,1,64
9,685.22,98.17,499.91,99.5,002979,103,3,1,1,64
10,679.21,97.73,499.49,99.46,002979,103,3,1,1,64
11,672.45,97.23,499.1,99.42,002979,103,3,1,1,64
12,662.53,96.59,498.75,99.39,002979,103,3,1,1,64
13,651.92,95.83,498.43,99.36,002979,103,3,1,1,64
14,638.24,94.85,498.16,99.34,002979,103,3,1,1,64
15,622.09,93.65,497.92,99.32,002979,103,3,1,1,64
16,606.83,92.42,497.75,99.31,002979,103,3,1,1,64
17,586.69,90.87,497.62,99.29,002979,103,3,1,1,64
18,558.1,88.62,497.53,99.29,002979,103,3,1,1,64
19,539.31,86.9,497.51,99.29,002979,103,3,1,1,64
20,507.76,84.18,497.53,99.3,002979,103,3,1,1,64
21,484.93,81.79,497.58,99.3,002979,103,3,1,1,64
22,450.08,78.76,497.57,99.31,002979,103,3,1,1,64
23,425.3,75.8,497.48,99.3,002979,103,3,1,1,64
24,405.98,73.34,497.29,99.28,002979,103,3,1,1,64
