epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63.71,99.87,232.16,99.64,600861,103,3,1,1,64
1,63.04,98.72,230.54,99.21,600861,103,3,1,1,64
2,62.31,97.62,228.52,98.68,600861,103,3,1,1,64
3,61.4,96.4,225.96,98.01,600861,103,3,1,1,64
4,60.29,94.81,222.57,97.13,600861,103,3,1,1,64
5,58.91,92.88,218.07,95.97,600861,103,3,1,1,64
6,56.96,90.39,212.07,94.41,600861,103,3,1,1,64
7,54.46,86.93,203.98,92.3,600861,103,3,1,1,64
8,51.17,82.55,192.76,89.35,600861,103,3,1,1,64
9,46.68,76.69,177.36,85.21,600861,103,3,1,1,64
10,40.64,68.4,157.41,79.49,600861,103,3,1,1,64
11,33.43,60.5,133.0,71.73,600861,103,3,1,1,64
12,24.81,51.25,105.4,61.51,600861,103,3,1,1,64
13,16.78,45.38,77.55,48.79,600861,103,3,1,1,64
14,10.52,43.95,53.0,34.33,600861,103,3,1,1,64
15,7.34,49.45,35.34,23.54,600861,103,3,1,1,64
16,8.61,62.96,25.68,21.74,600861,103,3,1,1,64
17,9.6,65.25,21.56,21.27,600861,103,3,1,1,64
18,9.21,54.65,20.26,20.46,600861,103,3,1,1,64
19,7.83,38.66,20.69,20.61,600861,103,3,1,1,64
20,7.8,33.26,22.45,21.57,600861,103,3,1,1,64
21,7.55,37.32,24.84,22.28,600861,103,3,1,1,64
22,7.42,38.22,27.38,22.6,600861,103,3,1,1,64
23,6.29,34.42,29.71,22.84,600861,103,3,1,1,64
24,5.9,30.41,31.49,22.86,600861,103,3,1,1,64
