epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,105.95,99.84,69.78,99.35,600714,103,3,1,1,64
1,104.93,99.21,69.13,98.84,600714,103,3,1,1,64
2,103.9,98.67,68.39,98.28,600714,103,3,1,1,64
3,102.62,98.02,67.46,97.62,600714,103,3,1,1,64
4,100.91,97.21,66.29,96.82,600714,103,3,1,1,64
5,98.95,96.33,64.79,95.84,600714,103,3,1,1,64
6,96.02,95.05,62.82,94.59,600714,103,3,1,1,64
7,92.3,93.37,60.22,93.0,600714,103,3,1,1,64
8,87.59,91.31,56.79,90.9,600714,103,3,1,1,64
9,80.81,88.37,52.27,88.09,600714,103,3,1,1,64
10,72.34,84.63,46.66,84.4,600714,103,3,1,1,64
11,62.05,79.32,40.16,79.62,600714,103,3,1,1,64
12,50.75,72.94,33.33,73.64,600714,103,3,1,1,64
13,39.31,64.87,26.84,66.41,600714,103,3,1,1,64
14,28.69,56.17,21.26,58.77,600714,103,3,1,1,64
15,20.33,47.8,16.8,52.35,600714,103,3,1,1,64
16,14.05,40.52,13.37,46.12,600714,103,3,1,1,64
17,11.74,37.4,10.74,40.11,600714,103,3,1,1,64
18,10.43,34.18,8.92,32.48,600714,103,3,1,1,64
19,10.61,31.06,8.12,24.84,600714,103,3,1,1,64
20,10.2,27.34,8.23,27.52,600714,103,3,1,1,64
21,9.84,29.21,8.12,30.92,600714,103,3,1,1,64
22,10.04,31.79,6.89,29.31,600714,103,3,1,1,64
23,9.11,30.87,5.13,24.2,600714,103,3,1,1,64
24,7.57,27.3,3.7,18.53,600714,103,3,1,1,64
25,6.16,22.79,2.94,14.21,600714,103,3,1,1,64
26,6.1,20.25,2.73,13.02,600714,103,3,1,1,64
27,6.02,18.35,2.8,13.9,600714,103,3,1,1,64
28,5.96,18.25,2.9,14.73,600714,103,3,1,1,64
29,6.11,18.34,2.92,15.09,600714,103,3,1,1,64
30,6.37,18.09,2.86,14.89,600714,103,3,1,1,64
31,6.01,17.55,2.75,14.28,600714,103,3,1,1,64
32,6.0,18.34,2.64,13.59,600714,103,3,1,1,64
33,5.87,18.58,2.61,13.22,600714,103,3,1,1,64
34,6.14,19.42,2.64,13.2,600714,103,3,1,1,64
35,4.94,18.08,2.71,13.37,600714,103,3,1,1,64
36,5.57,19.07,2.78,13.59,600714,103,3,1,1,64
37,6.3,20.3,2.83,13.74,600714,103,3,1,1,64
38,5.21,19.49,2.83,13.76,600714,103,3,1,1,64
39,5.9,19.39,2.79,13.73,600714,103,3,1,1,64
40,5.38,19.5,2.74,13.65,600714,103,3,1,1,64
41,5.6,19.78,2.68,13.58,600714,103,3,1,1,64
42,5.42,18.25,2.62,13.49,600714,103,3,1,1,64
43,5.13,17.55,2.57,13.4,600714,103,3,1,1,64
44,5.64,18.97,2.52,13.3,600714,103,3,1,1,64
45,5.43,18.4,2.46,13.16,600714,103,3,1,1,64
46,5.11,17.68,2.41,12.98,600714,103,3,1,1,64
47,4.96,17.53,2.36,12.8,600714,103,3,1,1,64
48,4.72,17.16,2.31,12.56,600714,103,3,1,1,64
49,5.25,17.54,2.27,12.37,600714,103,3,1,1,64
