epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.84,99.93,55.52,99.69,601108,103,3,1,1,64
1,95.34,99.68,55.3,99.5,601108,103,3,1,1,64
2,94.75,99.39,55.07,99.29,601108,103,3,1,1,64
3,94.25,99.13,54.84,99.08,601108,103,3,1,1,64
4,93.46,98.76,54.59,98.86,601108,103,3,1,1,64
5,92.58,98.32,54.34,98.63,601108,103,3,1,1,64
6,91.78,97.89,54.07,98.39,601108,103,3,1,1,64
7,90.66,97.31,53.8,98.13,601108,103,3,1,1,64
8,89.28,96.67,53.52,97.88,601108,103,3,1,1,64
9,88.27,96.09,53.22,97.6,601108,103,3,1,1,64
10,86.25,95.11,52.9,97.32,601108,103,3,1,1,64
11,83.9,93.88,52.57,97.01,601108,103,3,1,1,64
12,81.81,92.77,52.2,96.66,601108,103,3,1,1,64
13,78.62,91.01,51.79,96.28,601108,103,3,1,1,64
14,74.77,88.9,51.34,95.84,601108,103,3,1,1,64
15,71.85,87.06,50.8,95.33,601108,103,3,1,1,64
16,66.79,84.01,50.17,94.7,601108,103,3,1,1,64
17,61.84,80.56,49.4,93.92,601108,103,3,1,1,64
18,57.47,77.52,48.44,92.91,601108,103,3,1,1,64
19,51.43,72.78,47.24,91.61,601108,103,3,1,1,64
20,45.07,67.37,45.73,89.89,601108,103,3,1,1,64
21,40.06,62.44,43.81,87.57,601108,103,3,1,1,64
22,32.86,54.45,41.39,84.44,601108,103,3,1,1,64
23,27.1,47.01,38.3,80.12,601108,103,3,1,1,64
24,21.13,39.54,34.5,74.29,601108,103,3,1,1,64
25,17.7,35.7,29.92,67.29,601108,103,3,1,1,64
26,12.94,30.08,24.61,60.06,601108,103,3,1,1,64
27,10.62,28.77,18.85,52.04,601108,103,3,1,1,64
28,9.48,27.42,13.28,45.29,601108,103,3,1,1,64
29,8.33,25.23,8.79,37.63,601108,103,3,1,1,64
30,12.28,30.78,6.06,28.48,601108,103,3,1,1,64
31,9.31,27.22,5.04,22.72,601108,103,3,1,1,64
32,11.35,32.09,4.91,21.84,601108,103,3,1,1,64
33,9.62,28.26,4.94,23.92,601108,103,3,1,1,64
34,9.04,28.38,4.68,24.55,601108,103,3,1,1,64
35,6.49,23.72,4.11,23.87,601108,103,3,1,1,64
36,4.78,20.16,3.37,21.97,601108,103,3,1,1,64
37,3.79,17.72,2.62,19.38,601108,103,3,1,1,64
38,3.97,16.71,1.94,16.42,601108,103,3,1,1,64
39,2.96,14.41,1.37,13.34,601108,103,3,1,1,64
40,3.03,12.93,0.96,10.58,601108,103,3,1,1,64
41,2.44,10.99,0.69,8.93,601108,103,3,1,1,64
42,2.3,11.48,0.53,8.05,601108,103,3,1,1,64
43,3.15,12.13,0.44,7.49,601108,103,3,1,1,64
44,3.13,13.15,0.4,7.2,601108,103,3,1,1,64
45,3.17,12.5,0.38,7.06,601108,103,3,1,1,64
46,4.24,14.92,0.39,7.09,601108,103,3,1,1,64
47,4.42,15.48,0.42,7.28,601108,103,3,1,1,64
48,4.67,15.93,0.48,7.8,601108,103,3,1,1,64
49,2.88,12.21,0.59,8.76,601108,103,3,1,1,64
