epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,123.42,100.16,65.52,99.97,603680,103,3,1,1,64
1,122.74,99.89,65.19,99.72,603680,103,3,1,1,64
2,122.15,99.65,64.9,99.49,603680,103,3,1,1,64
3,121.54,99.41,64.6,99.26,603680,103,3,1,1,64
4,121.0,99.18,64.29,99.02,603680,103,3,1,1,64
5,120.23,98.89,63.98,98.78,603680,103,3,1,1,64
6,119.47,98.59,63.66,98.53,603680,103,3,1,1,64
7,118.55,98.23,63.33,98.27,603680,103,3,1,1,64
8,117.33,97.75,62.97,97.99,603680,103,3,1,1,64
9,116.49,97.41,62.6,97.7,603680,103,3,1,1,64
10,114.87,96.84,62.21,97.39,603680,103,3,1,1,64
11,113.11,96.13,61.78,97.04,603680,103,3,1,1,64
12,110.96,95.26,61.31,96.67,603680,103,3,1,1,64
13,109.05,94.41,60.8,96.26,603680,103,3,1,1,64
14,105.97,93.21,60.24,95.81,603680,103,3,1,1,64
15,102.96,91.95,59.63,95.31,603680,103,3,1,1,64
16,98.75,90.21,58.96,94.78,603680,103,3,1,1,64
17,94.79,88.43,58.22,94.17,603680,103,3,1,1,64
18,89.29,85.88,57.37,93.46,603680,103,3,1,1,64
19,85.15,83.73,56.37,92.63,603680,103,3,1,1,64
20,79.11,80.77,55.17,91.62,603680,103,3,1,1,64
21,71.74,76.46,53.67,90.34,603680,103,3,1,1,64
22,65.56,72.61,51.76,88.69,603680,103,3,1,1,64
23,58.55,68.33,49.3,86.51,603680,103,3,1,1,64
24,49.41,62.1,46.04,83.53,603680,103,3,1,1,64
25,42.24,57.05,41.71,79.42,603680,103,3,1,1,64
26,36.47,51.7,36.04,73.68,603680,103,3,1,1,64
27,28.99,44.77,28.95,65.8,603680,103,3,1,1,64
28,19.1,35.01,20.69,55.28,603680,103,3,1,1,64
29,14.07,30.2,12.24,41.92,603680,103,3,1,1,64
30,9.97,24.46,5.11,25.87,603680,103,3,1,1,64
31,6.75,20.79,1.05,11.18,603680,103,3,1,1,64
32,5.45,17.31,1.04,10.07,603680,103,3,1,1,64
33,6.16,19.13,4.32,25.04,603680,103,3,1,1,64
34,9.55,26.26,8.64,36.25,603680,103,3,1,1,64
35,9.41,25.92,12.27,43.46,603680,103,3,1,1,64
36,11.2,28.96,14.49,47.31,603680,103,3,1,1,64
37,12.39,30.59,15.04,48.23,603680,103,3,1,1,64
38,10.59,27.83,14.3,47.03,603680,103,3,1,1,64
39,9.99,28.06,12.69,44.26,603680,103,3,1,1,64
40,7.89,24.44,10.63,40.46,603680,103,3,1,1,64
41,6.38,21.24,8.57,36.24,603680,103,3,1,1,64
42,5.01,18.97,6.63,31.77,603680,103,3,1,1,64
