epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.39,99.64,8.61,99.08,600008,103,3,1,1,64
1,8.14,97.68,8.38,97.73,600008,103,3,1,1,64
2,7.92,96.15,8.11,96.16,600008,103,3,1,1,64
3,7.67,94.75,7.79,94.26,600008,103,3,1,1,64
4,7.34,92.99,7.4,91.83,600008,103,3,1,1,64
5,6.92,90.83,6.89,88.61,600008,103,3,1,1,64
6,6.4,88.39,6.22,84.21,600008,103,3,1,1,64
7,5.65,84.95,5.35,78.07,600008,103,3,1,1,64
8,4.8,80.42,4.24,69.31,600008,103,3,1,1,64
9,3.87,74.73,2.91,56.67,600008,103,3,1,1,64
10,2.88,67.44,1.57,39.32,600008,103,3,1,1,64
11,2.05,61.74,0.69,25.25,600008,103,3,1,1,64
12,1.67,58.4,0.69,21.24,600008,103,3,1,1,64
13,1.86,56.78,0.86,22.31,600008,103,3,1,1,64
14,1.68,52.58,0.75,21.31,600008,103,3,1,1,64
15,1.35,45.29,0.49,17.45,600008,103,3,1,1,64
16,0.94,37.26,0.26,12.99,600008,103,3,1,1,64
17,0.74,30.33,0.15,9.95,600008,103,3,1,1,64
18,0.71,24.44,0.11,8.25,600008,103,3,1,1,64
19,0.66,20.89,0.09,7.21,600008,103,3,1,1,64
20,0.63,19.16,0.08,6.56,600008,103,3,1,1,64
21,0.64,21.31,0.08,7.0,600008,103,3,1,1,64
22,0.61,22.53,0.11,9.72,600008,103,3,1,1,64
23,0.66,26.57,0.19,13.81,600008,103,3,1,1,64
24,0.66,31.21,0.32,18.32,600008,103,3,1,1,64
