epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.86,100.27,42.95,100.26,603889,103,3,1,1,64
1,62.35,99.83,42.78,100.06,603889,103,3,1,1,64
2,61.89,99.43,42.6,99.85,603889,103,3,1,1,64
3,61.52,99.07,42.42,99.63,603889,103,3,1,1,64
4,61.11,98.71,42.23,99.41,603889,103,3,1,1,64
5,60.72,98.35,42.03,99.17,603889,103,3,1,1,64
6,60.24,97.9,41.83,98.92,603889,103,3,1,1,64
7,59.65,97.38,41.6,98.65,603889,103,3,1,1,64
8,59.05,96.86,41.36,98.37,603889,103,3,1,1,64
9,58.32,96.21,41.1,98.05,603889,103,3,1,1,64
10,57.53,95.58,40.82,97.71,603889,103,3,1,1,64
11,56.5,94.73,40.5,97.34,603889,103,3,1,1,64
12,54.93,93.35,40.16,96.92,603889,103,3,1,1,64
13,53.98,92.58,39.78,96.47,603889,103,3,1,1,64
14,52.29,91.24,39.37,95.97,603889,103,3,1,1,64
15,49.95,89.3,38.91,95.42,603889,103,3,1,1,64
16,47.91,87.59,38.41,94.82,603889,103,3,1,1,64
17,45.9,85.84,37.85,94.15,603889,103,3,1,1,64
18,42.1,82.52,37.24,93.41,603889,103,3,1,1,64
19,38.48,79.49,36.57,92.59,603889,103,3,1,1,64
20,34.31,75.21,35.82,91.67,603889,103,3,1,1,64
21,30.66,71.36,34.98,90.62,603889,103,3,1,1,64
22,25.39,65.28,34.02,89.41,603889,103,3,1,1,64
23,22.42,60.76,32.91,87.98,603889,103,3,1,1,64
24,16.91,53.24,31.6,86.25,603889,103,3,1,1,64
25,13.24,46.46,30.02,84.07,603889,103,3,1,1,64
26,10.0,38.95,28.11,81.3,603889,103,3,1,1,64
27,6.7,30.14,25.8,77.76,603889,103,3,1,1,64
28,4.56,23.32,23.09,73.28,603889,103,3,1,1,64
29,3.91,18.86,20.13,67.92,603889,103,3,1,1,64
30,4.28,19.81,17.17,61.96,603889,103,3,1,1,64
31,5.04,25.77,14.61,56.27,603889,103,3,1,1,64
32,7.11,31.33,12.66,51.63,603889,103,3,1,1,64
33,7.26,32.97,11.29,48.33,603889,103,3,1,1,64
34,8.03,35.8,10.46,46.59,603889,103,3,1,1,64
35,6.25,31.25,10.05,46.06,603889,103,3,1,1,64
36,5.58,27.03,9.9,46.23,603889,103,3,1,1,64
37,5.11,26.98,10.03,47.1,603889,103,3,1,1,64
38,3.62,21.46,10.29,48.18,603889,103,3,1,1,64
39,4.74,22.34,10.67,49.43,603889,103,3,1,1,64
40,2.81,16.77,11.0,50.43,603889,103,3,1,1,64
41,3.73,18.15,11.27,51.19,603889,103,3,1,1,64
42,2.82,16.54,11.44,51.65,603889,103,3,1,1,64
43,3.09,16.91,11.48,51.77,603889,103,3,1,1,64
44,3.07,15.3,11.37,51.52,603889,103,3,1,1,64
45,3.05,16.81,11.12,50.92,603889,103,3,1,1,64
46,3.26,16.54,10.74,50.0,603889,103,3,1,1,64
