epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.48,100.0,10.27,99.61,601818,103,3,1,1,64
1,6.35,98.38,10.1,98.76,601818,103,3,1,1,64
2,6.22,97.03,9.93,97.95,601818,103,3,1,1,64
3,6.11,95.88,9.74,97.03,601818,103,3,1,1,64
4,5.98,94.43,9.52,95.95,601818,103,3,1,1,64
5,5.84,93.07,9.27,94.66,601818,103,3,1,1,64
6,5.68,91.44,8.97,93.13,601818,103,3,1,1,64
7,5.49,89.72,8.62,91.31,601818,103,3,1,1,64
8,5.24,87.22,8.21,89.15,601818,103,3,1,1,64
9,5.03,85.27,7.73,86.56,601818,103,3,1,1,64
10,4.75,82.38,7.18,83.46,601818,103,3,1,1,64
11,4.44,79.18,6.54,79.71,601818,103,3,1,1,64
12,4.02,75.59,5.81,75.17,601818,103,3,1,1,64
13,3.63,71.74,4.98,69.64,601818,103,3,1,1,64
14,3.24,67.77,4.06,62.91,601818,103,3,1,1,64
15,2.71,62.4,3.07,54.69,601818,103,3,1,1,64
16,2.16,55.83,2.06,44.72,601818,103,3,1,1,64
17,1.6,47.42,1.13,32.73,601818,103,3,1,1,64
18,1.14,40.58,0.42,18.55,601818,103,3,1,1,64
19,0.69,32.43,0.12,8.34,601818,103,3,1,1,64
20,0.53,25.46,0.34,15.69,601818,103,3,1,1,64
21,0.48,21.56,0.88,26.47,601818,103,3,1,1,64
22,0.8,26.46,1.32,33.77,601818,103,3,1,1,64
23,1.02,30.09,1.38,35.07,601818,103,3,1,1,64
24,0.82,29.4,1.18,32.55,601818,103,3,1,1,64
