epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.59,100.02,63.8,99.83,600917,103,3,1,1,64
1,82.09,99.72,63.59,99.66,600917,103,3,1,1,64
2,81.7,99.49,63.34,99.46,600917,103,3,1,1,64
3,81.18,99.2,63.07,99.24,600917,103,3,1,1,64
4,80.68,98.88,62.75,98.99,600917,103,3,1,1,64
5,80.07,98.54,62.4,98.7,600917,103,3,1,1,64
6,79.26,98.1,62.0,98.38,600917,103,3,1,1,64
7,78.67,97.75,61.54,98.01,600917,103,3,1,1,64
8,77.63,97.14,61.01,97.58,600917,103,3,1,1,64
9,76.48,96.47,60.4,97.08,600917,103,3,1,1,64
10,75.28,95.78,59.69,96.5,600917,103,3,1,1,64
11,73.69,94.86,58.87,95.81,600917,103,3,1,1,64
12,71.91,93.78,57.9,95.01,600917,103,3,1,1,64
13,69.96,92.67,56.77,94.05,600917,103,3,1,1,64
14,67.57,91.17,55.43,92.91,600917,103,3,1,1,64
15,65.25,89.71,53.84,91.53,600917,103,3,1,1,64
16,61.72,87.52,51.94,89.86,600917,103,3,1,1,64
17,57.98,84.91,49.68,87.82,600917,103,3,1,1,64
18,54.09,82.14,47.01,85.33,600917,103,3,1,1,64
19,49.36,79.03,43.85,82.28,600917,103,3,1,1,64
20,44.42,75.13,40.18,78.58,600917,103,3,1,1,64
21,38.59,69.54,35.95,74.08,600917,103,3,1,1,64
22,33.8,64.67,31.17,68.63,600917,103,3,1,1,64
23,28.15,58.47,25.91,62.1,600917,103,3,1,1,64
24,21.61,50.78,20.33,54.34,600917,103,3,1,1,64
25,16.61,43.38,14.71,45.38,600917,103,3,1,1,64
26,10.91,33.44,9.51,36.08,600917,103,3,1,1,64
27,7.41,24.84,5.33,25.7,600917,103,3,1,1,64
28,4.2,16.38,2.72,16.93,600917,103,3,1,1,64
29,2.35,12.11,1.91,13.21,600917,103,3,1,1,64
30,4.27,18.19,2.48,16.73,600917,103,3,1,1,64
31,6.05,26.06,3.58,20.75,600917,103,3,1,1,64
32,6.91,29.66,4.52,23.73,600917,103,3,1,1,64
33,10.39,36.88,4.8,24.69,600917,103,3,1,1,64
34,8.99,35.19,4.52,23.82,600917,103,3,1,1,64
35,8.63,33.42,3.85,21.57,600917,103,3,1,1,64
36,7.51,30.58,3.03,18.65,600917,103,3,1,1,64
37,7.46,30.2,2.23,15.34,600917,103,3,1,1,64
38,4.73,21.81,1.64,12.51,600917,103,3,1,1,64
39,4.38,20.75,1.33,10.79,600917,103,3,1,1,64
40,3.83,17.37,1.3,11.14,600917,103,3,1,1,64
41,3.07,14.83,1.5,12.42,600917,103,3,1,1,64
42,3.24,14.34,1.84,13.98,600917,103,3,1,1,64
43,3.3,14.96,2.23,15.73,600917,103,3,1,1,64
44,3.65,14.96,2.61,17.33,600917,103,3,1,1,64
45,3.42,15.06,2.93,18.7,600917,103,3,1,1,64
46,4.03,16.67,3.15,19.68,600917,103,3,1,1,64
47,4.7,18.47,3.26,20.16,600917,103,3,1,1,64
48,4.36,18.32,3.25,20.2,600917,103,3,1,1,64
49,4.35,16.47,3.14,19.83,600917,103,3,1,1,64
