epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.75,99.83,32.6,99.77,600525,103,3,1,1,64
1,66.3,99.31,32.41,99.47,600525,103,3,1,1,64
2,65.84,98.79,32.21,99.16,600525,103,3,1,1,64
3,65.29,98.25,31.98,98.8,600525,103,3,1,1,64
4,64.63,97.8,31.72,98.39,600525,103,3,1,1,64
5,63.91,97.15,31.41,97.9,600525,103,3,1,1,64
6,63.14,96.58,31.06,97.34,600525,103,3,1,1,64
7,61.92,95.74,30.64,96.67,600525,103,3,1,1,64
8,60.96,95.11,30.15,95.88,600525,103,3,1,1,64
9,59.55,94.27,29.56,94.94,600525,103,3,1,1,64
10,57.85,93.27,28.87,93.8,600525,103,3,1,1,64
11,55.77,92.11,28.04,92.43,600525,103,3,1,1,64
12,52.89,90.71,27.05,90.75,600525,103,3,1,1,64
13,50.92,89.54,25.86,88.7,600525,103,3,1,1,64
14,47.45,87.64,24.43,86.17,600525,103,3,1,1,64
15,44.05,85.81,22.74,83.05,600525,103,3,1,1,64
16,40.33,83.57,20.75,79.2,600525,103,3,1,1,64
17,36.17,81.42,18.45,74.47,600525,103,3,1,1,64
18,31.92,77.79,15.86,68.69,600525,103,3,1,1,64
19,28.78,75.05,13.04,61.69,600525,103,3,1,1,64
20,24.54,71.2,10.12,53.32,600525,103,3,1,1,64
21,20.66,67.27,7.31,43.5,600525,103,3,1,1,64
22,17.46,63.37,4.87,32.29,600525,103,3,1,1,64
23,14.21,59.5,3.11,24.54,600525,103,3,1,1,64
24,12.2,56.76,2.27,22.98,600525,103,3,1,1,64
