epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.75,100.33,26.46,99.85,002697,103,3,1,1,64
1,34.49,99.79,26.27,99.51,002697,103,3,1,1,64
2,34.24,99.29,26.11,99.2,002697,103,3,1,1,64
3,34.02,98.78,25.94,98.87,002697,103,3,1,1,64
4,33.74,98.28,25.74,98.5,002697,103,3,1,1,64
5,33.44,97.7,25.52,98.07,002697,103,3,1,1,64
6,33.09,97.06,25.26,97.58,002697,103,3,1,1,64
7,32.66,96.43,24.97,97.02,002697,103,3,1,1,64
8,32.15,95.69,24.63,96.37,002697,103,3,1,1,64
9,31.59,94.76,24.25,95.62,002697,103,3,1,1,64
10,31.1,94.02,23.79,94.75,002697,103,3,1,1,64
11,30.2,92.8,23.26,93.71,002697,103,3,1,1,64
12,29.26,91.57,22.64,92.48,002697,103,3,1,1,64
13,28.11,89.96,21.91,91.01,002697,103,3,1,1,64
14,26.81,87.95,21.05,89.24,002697,103,3,1,1,64
15,25.5,86.01,20.04,87.1,002697,103,3,1,1,64
16,23.8,83.53,18.85,84.5,002697,103,3,1,1,64
17,21.89,80.71,17.46,81.33,002697,103,3,1,1,64
18,19.39,76.16,15.85,77.44,002697,103,3,1,1,64
19,16.71,71.56,14.03,72.66,002697,103,3,1,1,64
20,14.39,67.23,12.0,66.82,002697,103,3,1,1,64
21,11.97,60.76,9.82,59.69,002697,103,3,1,1,64
22,9.35,54.17,7.6,51.11,002697,103,3,1,1,64
23,7.2,47.99,5.47,41.69,002697,103,3,1,1,64
24,5.22,41.66,3.66,33.38,002697,103,3,1,1,64
25,4.16,37.77,2.4,27.95,002697,103,3,1,1,64
26,3.32,33.28,1.89,22.81,002697,103,3,1,1,64
27,3.81,31.79,2.11,20.43,002697,103,3,1,1,64
28,3.52,29.42,2.76,24.23,002697,103,3,1,1,64
29,3.76,27.65,3.4,28.96,002697,103,3,1,1,64
30,4.51,31.02,3.69,31.65,002697,103,3,1,1,64
31,4.34,32.01,3.6,32.25,002697,103,3,1,1,64
32,3.78,33.14,3.19,30.73,002697,103,3,1,1,64
33,3.95,36.59,2.57,27.42,002697,103,3,1,1,64
34,2.74,31.22,1.92,23.34,002697,103,3,1,1,64
35,2.64,31.58,1.33,18.92,002697,103,3,1,1,64
36,2.19,29.38,0.89,14.68,002697,103,3,1,1,64
37,1.84,25.57,0.6,11.83,002697,103,3,1,1,64
38,1.56,20.87,0.45,10.56,002697,103,3,1,1,64
39,1.68,21.71,0.39,10.02,002697,103,3,1,1,64
40,1.79,19.09,0.39,10.09,002697,103,3,1,1,64
41,1.7,16.73,0.42,10.65,002697,103,3,1,1,64
42,2.06,18.48,0.45,11.12,002697,103,3,1,1,64
43,2.3,19.12,0.47,11.34,002697,103,3,1,1,64
44,2.13,18.99,0.47,11.32,002697,103,3,1,1,64
45,1.98,17.95,0.46,11.07,002697,103,3,1,1,64
46,2.01,19.31,0.43,10.64,002697,103,3,1,1,64
47,1.88,17.41,0.39,10.13,002697,103,3,1,1,64
48,2.09,18.45,0.37,9.69,002697,103,3,1,1,64
49,1.84,16.48,0.36,9.62,002697,103,3,1,1,64
