epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.31,99.6,53.19,99.25,600360,103,3,1,1,64
1,24.82,98.33,51.99,98.14,600360,103,3,1,1,64
2,24.33,97.24,50.34,96.6,600360,103,3,1,1,64
3,23.75,96.21,48.13,94.51,600360,103,3,1,1,64
4,22.99,94.88,45.11,91.57,600360,103,3,1,1,64
5,21.96,93.23,40.98,87.38,600360,103,3,1,1,64
6,20.63,91.1,35.46,81.38,600360,103,3,1,1,64
7,19.04,88.51,28.42,72.86,600360,103,3,1,1,64
8,16.71,84.59,20.29,61.23,600360,103,3,1,1,64
9,13.96,79.35,12.22,46.27,600360,103,3,1,1,64
10,11.05,72.66,5.87,28.72,600360,103,3,1,1,64
11,8.86,65.55,2.72,18.03,600360,103,3,1,1,64
12,7.55,62.14,2.59,19.71,600360,103,3,1,1,64
13,6.92,60.08,2.58,20.21,600360,103,3,1,1,64
14,6.64,58.78,2.08,17.48,600360,103,3,1,1,64
15,5.87,54.67,1.71,15.03,600360,103,3,1,1,64
16,5.16,50.32,1.83,14.88,600360,103,3,1,1,64
17,4.63,46.7,2.41,16.52,600360,103,3,1,1,64
18,3.97,41.37,3.13,19.32,600360,103,3,1,1,64
19,3.6,37.24,3.81,21.89,600360,103,3,1,1,64
20,3.15,32.63,4.34,24.02,600360,103,3,1,1,64
21,2.82,27.88,4.56,24.8,600360,103,3,1,1,64
22,2.48,24.82,4.42,24.18,600360,103,3,1,1,64
23,2.3,23.34,4.05,22.64,600360,103,3,1,1,64
24,1.96,24.01,3.58,20.57,600360,103,3,1,1,64
