epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,55.64,100.22,37.24,99.76,601229,103,3,1,1,64
1,55.25,99.87,37.14,99.62,601229,103,3,1,1,64
2,54.98,99.63,37.03,99.48,601229,103,3,1,1,64
3,54.69,99.38,36.93,99.34,601229,103,3,1,1,64
4,54.43,99.13,36.83,99.21,601229,103,3,1,1,64
5,54.15,98.89,36.73,99.08,601229,103,3,1,1,64
6,53.78,98.54,36.64,98.97,601229,103,3,1,1,64
7,53.38,98.19,36.56,98.85,601229,103,3,1,1,64
8,52.83,97.69,36.47,98.74,601229,103,3,1,1,64
9,52.3,97.2,36.38,98.63,601229,103,3,1,1,64
10,51.66,96.63,36.3,98.52,601229,103,3,1,1,64
11,50.78,95.79,36.21,98.41,601229,103,3,1,1,64
12,49.93,94.99,36.12,98.3,601229,103,3,1,1,64
13,48.61,93.74,36.04,98.21,601229,103,3,1,1,64
14,47.29,92.44,35.96,98.1,601229,103,3,1,1,64
15,45.39,90.64,35.88,98.02,601229,103,3,1,1,64
16,43.51,88.66,35.81,97.95,601229,103,3,1,1,64
17,40.93,85.87,35.76,97.9,601229,103,3,1,1,64
18,38.55,83.25,35.72,97.86,601229,103,3,1,1,64
19,35.49,79.76,35.68,97.83,601229,103,3,1,1,64
20,31.92,75.23,35.64,97.8,601229,103,3,1,1,64
21,27.99,69.9,35.55,97.7,601229,103,3,1,1,64
22,23.84,63.32,35.4,97.51,601229,103,3,1,1,64
23,19.82,56.75,35.15,97.19,601229,103,3,1,1,64
24,16.46,49.51,34.77,96.68,601229,103,3,1,1,64
25,12.12,40.39,34.18,95.85,601229,103,3,1,1,64
26,10.22,34.56,33.28,94.57,601229,103,3,1,1,64
27,7.99,28.66,31.99,92.64,601229,103,3,1,1,64
28,6.48,24.85,30.18,89.83,601229,103,3,1,1,64
29,6.59,27.26,27.89,86.02,601229,103,3,1,1,64
30,6.81,28.03,25.15,81.04,601229,103,3,1,1,64
31,7.15,31.03,22.1,74.95,601229,103,3,1,1,64
32,7.89,33.56,18.82,67.77,601229,103,3,1,1,64
33,6.09,28.44,15.28,59.54,601229,103,3,1,1,64
34,6.61,30.93,11.8,50.89,601229,103,3,1,1,64
35,4.43,23.6,8.62,42.28,601229,103,3,1,1,64
36,4.44,24.37,5.9,34.12,601229,103,3,1,1,64
37,3.18,20.41,3.79,26.83,601229,103,3,1,1,64
38,2.29,18.35,2.31,20.85,601229,103,3,1,1,64
39,1.87,16.02,1.39,16.28,601229,103,3,1,1,64
40,1.3,12.55,0.85,13.04,601229,103,3,1,1,64
41,1.25,12.51,0.55,10.86,601229,103,3,1,1,64
42,0.92,11.11,0.39,9.45,601229,103,3,1,1,64
43,0.9,10.17,0.3,8.53,601229,103,3,1,1,64
44,1.27,11.85,0.25,7.84,601229,103,3,1,1,64
45,1.32,12.91,0.22,7.2,601229,103,3,1,1,64
46,1.43,12.76,0.18,6.49,601229,103,3,1,1,64
47,2.0,15.41,0.15,5.53,601229,103,3,1,1,64
48,1.3,12.26,0.11,4.57,601229,103,3,1,1,64
49,1.71,14.22,0.08,3.46,601229,103,3,1,1,64
