epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,138.51,100.01,61.02,99.71,605066,103,3,1,1,64
1,138.07,99.84,60.75,99.49,605066,103,3,1,1,64
2,137.62,99.65,60.49,99.28,605066,103,3,1,1,64
3,137.02,99.44,60.22,99.06,605066,103,3,1,1,64
4,136.41,99.21,59.97,98.85,605066,103,3,1,1,64
5,135.95,99.03,59.72,98.65,605066,103,3,1,1,64
6,135.23,98.76,59.49,98.45,605066,103,3,1,1,64
7,134.4,98.44,59.26,98.26,605066,103,3,1,1,64
8,132.84,97.87,59.04,98.08,605066,103,3,1,1,64
9,131.72,97.5,58.82,97.9,605066,103,3,1,1,64
10,130.02,96.84,58.61,97.72,605066,103,3,1,1,64
11,128.53,96.31,58.41,97.55,605066,103,3,1,1,64
12,125.93,95.43,58.22,97.39,605066,103,3,1,1,64
13,123.16,94.42,58.04,97.24,605066,103,3,1,1,64
14,119.66,93.08,57.87,97.1,605066,103,3,1,1,64
15,116.73,91.94,57.72,96.98,605066,103,3,1,1,64
16,113.2,90.65,57.61,96.88,605066,103,3,1,1,64
17,107.08,88.14,57.51,96.8,605066,103,3,1,1,64
18,99.01,85.17,57.46,96.75,605066,103,3,1,1,64
19,89.91,81.03,57.44,96.73,605066,103,3,1,1,64
20,84.29,78.59,57.46,96.75,605066,103,3,1,1,64
21,74.14,73.68,57.52,96.81,605066,103,3,1,1,64
22,64.87,68.87,57.61,96.87,605066,103,3,1,1,64
23,56.19,63.49,57.66,96.92,605066,103,3,1,1,64
24,44.01,56.55,57.66,96.92,605066,103,3,1,1,64
