epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.67,99.79,6.59,97.6,000630,103,3,1,1,64
1,5.4,96.86,6.21,94.79,000630,103,3,1,1,64
2,5.13,94.57,5.73,91.11,000630,103,3,1,1,64
3,4.8,92.12,5.1,86.13,000630,103,3,1,1,64
4,4.35,89.36,4.27,79.09,000630,103,3,1,1,64
5,3.76,85.39,3.21,68.95,000630,103,3,1,1,64
6,3.0,80.59,1.96,54.21,000630,103,3,1,1,64
7,2.07,73.95,0.79,33.1,000630,103,3,1,1,64
8,1.31,66.55,0.35,19.01,000630,103,3,1,1,64
9,0.99,65.62,0.84,25.51,000630,103,3,1,1,64
10,1.12,68.81,0.96,29.03,000630,103,3,1,1,64
11,1.02,65.12,0.57,22.61,000630,103,3,1,1,64
12,0.8,56.46,0.23,14.5,000630,103,3,1,1,64
13,0.57,45.54,0.14,10.91,000630,103,3,1,1,64
14,0.51,36.92,0.2,12.44,000630,103,3,1,1,64
15,0.53,29.42,0.26,14.86,000630,103,3,1,1,64
16,0.54,23.85,0.26,14.55,000630,103,3,1,1,64
17,0.52,23.68,0.22,11.9,000630,103,3,1,1,64
18,0.52,28.75,0.16,9.27,000630,103,3,1,1,64
19,0.43,38.26,0.12,9.37,000630,103,3,1,1,64
20,0.43,47.02,0.11,10.61,000630,103,3,1,1,64
21,0.41,49.59,0.12,11.77,000630,103,3,1,1,64
22,0.34,48.66,0.13,12.23,000630,103,3,1,1,64
23,0.35,42.59,0.12,11.87,000630,103,3,1,1,64
24,0.36,36.26,0.11,10.82,000630,103,3,1,1,64
