epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,97.88,100.15,10.1,100.08,600290,103,3,1,1,64
1,96.62,99.47,9.99,99.63,600290,103,3,1,1,64
2,95.14,98.79,9.87,99.24,600290,103,3,1,1,64
3,93.07,97.93,9.73,98.88,600290,103,3,1,1,64
4,90.14,96.74,9.55,98.55,600290,103,3,1,1,64
5,86.32,95.16,9.33,98.21,600290,103,3,1,1,64
6,80.76,92.82,9.01,97.77,600290,103,3,1,1,64
7,72.71,89.51,8.58,97.16,600290,103,3,1,1,64
8,63.6,84.81,8.0,96.11,600290,103,3,1,1,64
9,52.9,78.76,7.3,94.41,600290,103,3,1,1,64
10,41.9,71.74,6.65,92.69,600290,103,3,1,1,64
11,32.49,65.56,6.3,91.27,600290,103,3,1,1,64
12,25.84,59.23,6.43,91.96,600290,103,3,1,1,64
13,21.29,56.92,6.99,93.83,600290,103,3,1,1,64
14,19.05,56.99,7.72,94.49,600290,103,3,1,1,64
15,18.28,56.44,8.26,93.69,600290,103,3,1,1,64
16,18.02,55.64,8.33,91.11,600290,103,3,1,1,64
17,18.74,53.84,7.82,86.82,600290,103,3,1,1,64
18,16.6,47.21,6.7,78.48,600290,103,3,1,1,64
19,16.32,43.36,5.44,67.63,600290,103,3,1,1,64
20,15.72,39.29,4.53,59.29,600290,103,3,1,1,64
21,14.75,36.41,3.98,55.35,600290,103,3,1,1,64
22,14.66,34.0,3.68,54.7,600290,103,3,1,1,64
23,13.99,28.94,3.52,55.53,600290,103,3,1,1,64
24,14.05,27.53,3.43,56.48,600290,103,3,1,1,64
25,15.09,25.23,3.38,57.03,600290,103,3,1,1,64
26,14.1,23.76,3.29,56.67,600290,103,3,1,1,64
27,14.13,25.53,3.17,55.42,600290,103,3,1,1,64
28,13.66,23.96,3.01,53.16,600290,103,3,1,1,64
29,14.06,24.09,2.84,50.39,600290,103,3,1,1,64
30,13.24,22.37,2.66,47.29,600290,103,3,1,1,64
31,13.19,23.72,2.53,44.37,600290,103,3,1,1,64
32,12.43,23.21,2.41,41.87,600290,103,3,1,1,64
33,12.95,24.36,2.34,40.08,600290,103,3,1,1,64
34,13.72,24.61,2.29,38.95,600290,103,3,1,1,64
35,12.3,23.21,2.26,38.44,600290,103,3,1,1,64
36,12.03,23.89,2.26,38.41,600290,103,3,1,1,64
37,12.27,23.34,2.25,38.53,600290,103,3,1,1,64
38,11.42,23.03,2.23,38.74,600290,103,3,1,1,64
39,11.29,23.03,2.2,38.77,600290,103,3,1,1,64
40,11.07,23.11,2.14,38.42,600290,103,3,1,1,64
41,10.96,22.69,2.07,37.58,600290,103,3,1,1,64
42,10.77,21.72,1.99,36.15,600290,103,3,1,1,64
43,10.47,21.97,1.9,34.49,600290,103,3,1,1,64
44,10.29,21.11,1.8,32.73,600290,103,3,1,1,64
45,9.75,21.57,1.72,31.12,600290,103,3,1,1,64
46,10.08,20.49,1.65,29.69,600290,103,3,1,1,64
47,9.9,21.7,1.59,28.63,600290,103,3,1,1,64
48,9.93,22.06,1.54,27.82,600290,103,3,1,1,64
49,8.74,22.13,1.51,27.19,600290,103,3,1,1,64
