epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.31,100.07,19.72,99.12,000046,103,3,1,1,64
1,22.95,99.64,19.35,98.14,000046,103,3,1,1,64
2,22.55,99.67,18.9,96.89,000046,103,3,1,1,64
3,22.02,100.96,18.29,95.25,000046,103,3,1,1,64
4,21.42,100.04,17.5,93.07,000046,103,3,1,1,64
5,20.45,99.97,16.44,90.14,000046,103,3,1,1,64
6,19.29,98.16,15.02,86.18,000046,103,3,1,1,64
7,17.64,98.39,13.13,80.67,000046,103,3,1,1,64
8,15.64,95.11,10.67,72.94,000046,103,3,1,1,64
9,13.18,94.66,7.67,62.15,000046,103,3,1,1,64
10,10.32,88.99,4.45,47.34,000046,103,3,1,1,64
11,7.52,88.46,1.76,28.43,000046,103,3,1,1,64
12,4.97,84.02,0.66,17.88,000046,103,3,1,1,64
13,3.4,89.97,2.01,29.65,000046,103,3,1,1,64
14,3.02,96.81,5.54,51.42,000046,103,3,1,1,64
15,3.87,109.68,8.98,66.88,000046,103,3,1,1,64
16,4.31,114.82,9.93,69.83,000046,103,3,1,1,64
17,4.03,113.02,8.6,63.38,000046,103,3,1,1,64
18,3.43,103.64,6.24,52.19,000046,103,3,1,1,64
19,2.99,101.2,3.98,40.11,000046,103,3,1,1,64
20,2.75,91.83,2.34,30.35,000046,103,3,1,1,64
21,2.49,91.95,1.39,24.99,000046,103,3,1,1,64
22,2.48,89.15,0.95,23.09,000046,103,3,1,1,64
