epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,678.99,99.94,655.43,99.93,603897,103,3,1,1,64
1,677.44,99.81,654.48,99.85,603897,103,3,1,1,64
2,676.2,99.68,653.47,99.76,603897,103,3,1,1,64
3,675.04,99.57,652.39,99.67,603897,103,3,1,1,64
4,673.33,99.39,651.18,99.57,603897,103,3,1,1,64
5,671.5,99.21,649.8,99.45,603897,103,3,1,1,64
6,670.07,99.08,648.22,99.32,603897,103,3,1,1,64
7,667.9,98.82,646.41,99.16,603897,103,3,1,1,64
8,665.35,98.54,644.35,98.99,603897,103,3,1,1,64
9,662.23,98.26,641.96,98.78,603897,103,3,1,1,64
10,658.88,97.92,639.15,98.54,603897,103,3,1,1,64
11,654.18,97.45,635.85,98.25,603897,103,3,1,1,64
12,650.23,97.05,631.99,97.91,603897,103,3,1,1,64
13,645.7,96.52,627.49,97.51,603897,103,3,1,1,64
14,639.19,95.79,622.26,97.05,603897,103,3,1,1,64
15,634.02,95.29,616.17,96.5,603897,103,3,1,1,64
16,624.42,94.2,609.15,95.87,603897,103,3,1,1,64
17,617.01,93.25,601.14,95.14,603897,103,3,1,1,64
18,605.63,92.01,592.09,94.31,603897,103,3,1,1,64
19,592.89,90.62,581.93,93.37,603897,103,3,1,1,64
20,587.86,89.71,570.66,92.33,603897,103,3,1,1,64
21,570.52,87.55,558.36,91.18,603897,103,3,1,1,64
22,559.47,86.09,545.13,89.93,603897,103,3,1,1,64
23,544.33,84.5,530.99,88.59,603897,103,3,1,1,64
24,527.67,82.65,516.03,87.15,603897,103,3,1,1,64
