epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1122.84,100.0,2079.99,100.01,605286,103,3,1,1,64
1,1120.72,99.87,2079.47,100.0,605286,103,3,1,1,64
2,1118.32,99.73,2079.13,99.99,605286,103,3,1,1,64
3,1116.0,99.59,2078.88,99.99,605286,103,3,1,1,64
4,1113.76,99.44,2078.73,99.98,605286,103,3,1,1,64
5,1111.69,99.36,2078.62,99.98,605286,103,3,1,1,64
6,1106.16,99.01,2078.62,99.98,605286,103,3,1,1,64
7,1103.09,98.81,2078.79,99.99,605286,103,3,1,1,64
8,1097.31,98.51,2079.11,99.99,605286,103,3,1,1,64
9,1089.27,98.05,2079.54,100.0,605286,103,3,1,1,64
10,1080.44,97.55,2080.13,100.02,605286,103,3,1,1,64
11,1072.97,97.19,2080.84,100.04,605286,103,3,1,1,64
12,1062.65,96.53,2081.71,100.06,605286,103,3,1,1,64
13,1046.73,95.62,2082.71,100.08,605286,103,3,1,1,64
14,1035.79,94.96,2083.96,100.11,605286,103,3,1,1,64
15,1015.46,93.42,2085.38,100.15,605286,103,3,1,1,64
16,986.47,91.95,2086.97,100.19,605286,103,3,1,1,64
