epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,516.27,99.98,147.18,99.93,603679,103,3,1,1,64
1,514.61,99.84,147.01,99.87,603679,103,3,1,1,64
2,513.11,99.71,146.84,99.82,603679,103,3,1,1,64
3,511.44,99.56,146.67,99.76,603679,103,3,1,1,64
4,509.76,99.4,146.51,99.7,603679,103,3,1,1,64
5,507.51,99.22,146.37,99.65,603679,103,3,1,1,64
6,505.04,99.0,146.24,99.61,603679,103,3,1,1,64
7,502.02,98.73,146.15,99.58,603679,103,3,1,1,64
8,498.28,98.42,146.09,99.56,603679,103,3,1,1,64
9,493.77,98.06,146.06,99.56,603679,103,3,1,1,64
10,489.75,97.66,146.08,99.56,603679,103,3,1,1,64
11,482.48,97.09,146.14,99.59,603679,103,3,1,1,64
12,476.57,96.56,146.27,99.64,603679,103,3,1,1,64
13,465.81,95.62,146.47,99.72,603679,103,3,1,1,64
14,455.95,94.81,146.76,99.82,603679,103,3,1,1,64
15,443.64,93.65,147.15,99.96,603679,103,3,1,1,64
16,429.11,92.4,147.64,100.14,603679,103,3,1,1,64
17,415.32,91.04,148.23,100.35,603679,103,3,1,1,64
18,398.23,89.33,148.88,100.59,603679,103,3,1,1,64
19,376.63,87.07,149.56,100.83,603679,103,3,1,1,64
