epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,177.61,99.89,34.3,99.5,603660,103,3,1,1,64
1,176.61,99.63,34.1,99.19,603660,103,3,1,1,64
2,175.63,99.34,33.88,98.86,603660,103,3,1,1,64
3,174.6,99.08,33.66,98.53,603660,103,3,1,1,64
4,173.4,98.75,33.44,98.2,603660,103,3,1,1,64
5,172.06,98.43,33.21,97.86,603660,103,3,1,1,64
6,170.37,97.99,33.0,97.53,603660,103,3,1,1,64
7,168.87,97.57,32.79,97.22,603660,103,3,1,1,64
8,166.11,96.96,32.58,96.9,603660,103,3,1,1,64
9,163.28,96.31,32.38,96.6,603660,103,3,1,1,64
10,160.64,95.58,32.2,96.31,603660,103,3,1,1,64
11,156.22,94.63,32.03,96.07,603660,103,3,1,1,64
12,151.18,93.37,31.9,95.86,603660,103,3,1,1,64
13,146.44,92.22,31.8,95.7,603660,103,3,1,1,64
14,139.07,90.47,31.72,95.6,603660,103,3,1,1,64
15,132.64,88.84,31.69,95.55,603660,103,3,1,1,64
16,122.62,85.97,31.69,95.55,603660,103,3,1,1,64
17,113.86,83.78,31.72,95.6,603660,103,3,1,1,64
18,104.66,81.04,31.77,95.67,603660,103,3,1,1,64
19,93.91,77.31,31.83,95.77,603660,103,3,1,1,64
20,85.17,73.82,31.89,95.86,603660,103,3,1,1,64
21,73.95,69.79,31.96,95.97,603660,103,3,1,1,64
22,65.12,65.6,32.04,96.1,603660,103,3,1,1,64
23,53.92,60.43,32.12,96.23,603660,103,3,1,1,64
24,49.31,56.33,32.2,96.35,603660,103,3,1,1,64
25,39.66,51.35,32.25,96.44,603660,103,3,1,1,64
26,31.8,46.09,32.27,96.47,603660,103,3,1,1,64
