epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,159.5,99.96,141.57,99.7,000777,103,3,1,1,64
1,158.35,98.69,140.64,99.37,000777,103,3,1,1,64
2,157.2,98.0,139.53,98.97,000777,103,3,1,1,64
3,155.73,97.3,138.16,98.47,000777,103,3,1,1,64
4,153.89,96.72,136.41,97.84,000777,103,3,1,1,64
5,151.49,95.98,134.15,97.02,000777,103,3,1,1,64
6,147.8,95.19,131.17,95.93,000777,103,3,1,1,64
7,143.9,94.44,127.18,94.44,000777,103,3,1,1,64
8,137.73,93.38,121.75,92.37,000777,103,3,1,1,64
9,130.76,92.19,114.31,89.46,000777,103,3,1,1,64
10,120.9,90.71,104.24,85.33,000777,103,3,1,1,64
11,110.49,88.87,91.04,79.55,000777,103,3,1,1,64
12,98.42,86.43,74.73,71.71,000777,103,3,1,1,64
13,85.75,82.99,56.12,61.47,000777,103,3,1,1,64
14,73.37,79.17,37.33,48.99,000777,103,3,1,1,64
15,61.33,74.92,21.0,35.11,000777,103,3,1,1,64
16,48.63,69.78,9.39,21.03,000777,103,3,1,1,64
17,41.02,66.27,3.77,12.0,000777,103,3,1,1,64
18,32.42,63.61,4.17,14.87,000777,103,3,1,1,64
19,29.57,63.25,9.72,25.12,000777,103,3,1,1,64
20,26.45,63.13,19.02,35.98,000777,103,3,1,1,64
21,27.19,65.13,30.6,46.74,000777,103,3,1,1,64
22,30.36,68.24,43.08,55.97,000777,103,3,1,1,64
23,31.42,69.16,55.41,63.73,000777,103,3,1,1,64
24,33.44,70.59,66.59,69.99,000777,103,3,1,1,64
