epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,149.61,100.11,78.26,100.04,002939,103,3,1,1,64
1,148.88,99.86,78.06,99.92,002939,103,3,1,1,64
2,148.16,99.63,77.88,99.8,002939,103,3,1,1,64
3,147.41,99.37,77.72,99.69,002939,103,3,1,1,64
4,146.68,99.12,77.56,99.59,002939,103,3,1,1,64
5,145.95,98.86,77.42,99.5,002939,103,3,1,1,64
6,144.94,98.54,77.28,99.41,002939,103,3,1,1,64
7,143.75,98.14,77.14,99.32,002939,103,3,1,1,64
8,142.62,97.74,77.01,99.23,002939,103,3,1,1,64
9,141.05,97.21,76.87,99.15,002939,103,3,1,1,64
10,138.94,96.47,76.73,99.06,002939,103,3,1,1,64
11,136.73,95.76,76.6,98.97,002939,103,3,1,1,64
12,132.97,94.42,76.46,98.88,002939,103,3,1,1,64
13,130.63,93.64,76.31,98.78,002939,103,3,1,1,64
14,126.75,92.26,76.15,98.68,002939,103,3,1,1,64
15,122.58,90.58,75.98,98.56,002939,103,3,1,1,64
16,116.5,88.35,75.78,98.42,002939,103,3,1,1,64
17,108.87,85.47,75.54,98.25,002939,103,3,1,1,64
18,101.26,82.19,75.27,98.05,002939,103,3,1,1,64
19,94.22,79.02,74.94,97.8,002939,103,3,1,1,64
20,84.36,74.6,74.54,97.48,002939,103,3,1,1,64
21,73.3,69.28,74.05,97.08,002939,103,3,1,1,64
22,64.4,64.62,73.45,96.55,002939,103,3,1,1,64
23,52.65,57.19,72.68,95.84,002939,103,3,1,1,64
24,45.82,52.02,71.73,94.9,002939,103,3,1,1,64
25,34.75,42.88,70.57,93.67,002939,103,3,1,1,64
26,28.36,37.63,69.21,92.08,002939,103,3,1,1,64
27,22.47,31.82,67.65,90.09,002939,103,3,1,1,64
28,16.16,24.42,65.89,87.67,002939,103,3,1,1,64
29,14.84,24.43,63.82,85.9,002939,103,3,1,1,64
30,12.43,22.09,61.39,85.28,002939,103,3,1,1,64
31,10.39,20.9,58.39,83.78,002939,103,3,1,1,64
32,9.68,22.12,54.89,81.3,002939,103,3,1,1,64
33,9.56,22.01,50.66,77.65,002939,103,3,1,1,64
34,12.52,26.25,45.0,72.38,002939,103,3,1,1,64
35,12.09,26.61,38.35,65.75,002939,103,3,1,1,64
36,12.57,27.83,31.41,58.54,002939,103,3,1,1,64
37,12.87,27.18,24.95,51.99,002939,103,3,1,1,64
38,14.39,29.79,19.48,45.48,002939,103,3,1,1,64
39,7.55,21.02,15.12,39.49,002939,103,3,1,1,64
40,7.23,19.55,11.76,34.19,002939,103,3,1,1,64
41,7.52,20.04,9.26,29.8,002939,103,3,1,1,64
42,7.16,20.54,7.42,26.27,002939,103,3,1,1,64
43,6.76,19.2,6.07,23.5,002939,103,3,1,1,64
44,4.51,15.65,5.06,21.3,002939,103,3,1,1,64
45,3.84,13.01,4.29,19.51,002939,103,3,1,1,64
46,3.86,13.51,3.72,18.16,002939,103,3,1,1,64
47,3.92,12.47,3.28,17.33,002939,103,3,1,1,64
48,4.98,15.19,2.94,16.68,002939,103,3,1,1,64
49,3.66,11.22,2.67,16.07,002939,103,3,1,1,64
