epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.45,100.31,36.22,99.28,000795,103,3,1,1,64
1,24.02,99.07,35.54,98.35,000795,103,3,1,1,64
2,23.58,98.16,34.75,97.22,000795,103,3,1,1,64
3,23.07,97.17,33.74,95.78,000795,103,3,1,1,64
4,22.42,96.01,32.4,93.86,000795,103,3,1,1,64
5,21.61,94.65,30.61,91.23,000795,103,3,1,1,64
6,20.47,92.75,28.2,87.56,000795,103,3,1,1,64
7,18.94,90.29,24.96,82.35,000795,103,3,1,1,64
8,17.12,87.23,20.73,74.93,000795,103,3,1,1,64
9,14.71,82.76,15.54,64.44,000795,103,3,1,1,64
10,11.73,76.47,9.89,50.0,000795,103,3,1,1,64
11,8.7,68.09,4.99,31.7,000795,103,3,1,1,64
12,5.92,58.25,2.48,19.95,000795,103,3,1,1,64
13,4.03,49.22,3.08,26.4,000795,103,3,1,1,64
14,3.25,42.23,4.9,34.38,000795,103,3,1,1,64
15,2.9,36.86,5.43,37.11,000795,103,3,1,1,64
16,2.65,31.78,4.49,34.13,000795,103,3,1,1,64
17,2.36,26.9,2.99,27.74,000795,103,3,1,1,64
18,1.86,24.52,1.8,20.47,000795,103,3,1,1,64
19,1.28,23.14,1.24,15.4,000795,103,3,1,1,64
20,1.23,22.48,1.17,12.42,000795,103,3,1,1,64
21,1.13,20.42,1.33,11.5,000795,103,3,1,1,64
22,1.46,22.08,1.47,11.63,000795,103,3,1,1,64
23,1.38,20.43,1.5,11.73,000795,103,3,1,1,64
24,1.49,20.76,1.42,11.48,000795,103,3,1,1,64
