epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,136.35,100.15,99.89,99.62,600097,103,3,1,1,64
1,134.84,99.37,98.97,99.16,600097,103,3,1,1,64
2,133.38,98.73,97.88,98.62,600097,103,3,1,1,64
3,131.62,98.09,96.53,97.95,600097,103,3,1,1,64
4,129.2,97.3,94.82,97.09,600097,103,3,1,1,64
5,126.2,96.4,92.6,95.97,600097,103,3,1,1,64
6,121.99,95.14,89.68,94.47,600097,103,3,1,1,64
7,116.92,93.59,85.76,92.42,600097,103,3,1,1,64
8,109.72,91.43,80.49,89.56,600097,103,3,1,1,64
9,100.08,88.46,73.5,85.54,600097,103,3,1,1,64
10,88.43,84.33,64.58,79.94,600097,103,3,1,1,64
11,74.22,78.81,53.91,72.34,600097,103,3,1,1,64
12,60.16,71.94,42.13,62.4,600097,103,3,1,1,64
13,45.81,63.9,30.38,50.21,600097,103,3,1,1,64
14,33.12,53.7,19.97,37.39,600097,103,3,1,1,64
15,23.63,44.07,12.42,29.84,600097,103,3,1,1,64
16,19.45,41.13,9.16,27.04,600097,103,3,1,1,64
17,18.2,41.55,10.72,27.13,600097,103,3,1,1,64
18,18.88,44.0,15.82,34.3,600097,103,3,1,1,64
19,22.68,48.88,21.52,42.44,600097,103,3,1,1,64
20,24.55,50.72,25.31,47.86,600097,103,3,1,1,64
21,25.41,51.8,26.24,49.52,600097,103,3,1,1,64
22,23.7,50.25,24.77,48.41,600097,103,3,1,1,64
23,21.85,48.19,21.74,45.39,600097,103,3,1,1,64
24,19.96,45.37,18.06,41.23,600097,103,3,1,1,64
