epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.47,99.95,12.7,98.53,600368,103,3,1,1,64
1,8.21,97.47,12.35,97.14,600368,103,3,1,1,64
2,7.96,95.41,11.89,95.25,600368,103,3,1,1,64
3,7.69,93.15,11.27,92.62,600368,103,3,1,1,64
4,7.34,90.44,10.43,88.92,600368,103,3,1,1,64
5,6.86,87.34,9.29,83.66,600368,103,3,1,1,64
6,6.2,82.74,7.78,76.0,600368,103,3,1,1,64
7,5.44,77.66,5.82,64.67,600368,103,3,1,1,64
8,4.47,70.07,3.57,48.04,600368,103,3,1,1,64
9,3.34,59.22,1.63,25.69,600368,103,3,1,1,64
10,2.36,48.01,1.04,17.42,600368,103,3,1,1,64
11,1.85,40.5,1.14,24.04,600368,103,3,1,1,64
12,1.71,37.41,0.94,21.77,600368,103,3,1,1,64
13,1.46,33.16,0.65,14.87,600368,103,3,1,1,64
14,1.12,28.23,0.55,11.84,600368,103,3,1,1,64
15,1.04,29.8,0.61,14.4,600368,103,3,1,1,64
16,1.05,32.11,0.7,16.82,600368,103,3,1,1,64
17,1.02,33.15,0.74,18.25,600368,103,3,1,1,64
18,0.94,35.37,0.7,17.97,600368,103,3,1,1,64
19,0.84,35.96,0.59,16.01,600368,103,3,1,1,64
20,0.73,34.92,0.46,13.3,600368,103,3,1,1,64
21,0.68,35.28,0.34,10.89,600368,103,3,1,1,64
22,0.57,33.33,0.27,9.29,600368,103,3,1,1,64
23,0.58,34.4,0.24,8.45,600368,103,3,1,1,64
24,0.51,32.42,0.23,8.23,600368,103,3,1,1,64
