epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,94.25,99.8,112.38,99.54,600421,103,3,1,1,64
1,93.43,99.07,111.38,99.09,600421,103,3,1,1,64
2,92.51,98.23,110.06,98.48,600421,103,3,1,1,64
3,91.47,97.2,108.31,97.68,600421,103,3,1,1,64
4,90.29,96.01,105.94,96.57,600421,103,3,1,1,64
5,88.43,94.41,102.69,95.04,600421,103,3,1,1,64
6,85.98,92.26,98.17,92.87,600421,103,3,1,1,64
7,82.62,89.46,91.88,89.76,600421,103,3,1,1,64
8,78.2,85.56,83.19,85.27,600421,103,3,1,1,64
9,72.08,79.97,71.48,78.8,600421,103,3,1,1,64
10,64.05,72.39,56.56,69.66,600421,103,3,1,1,64
11,53.84,61.71,39.28,57.2,600421,103,3,1,1,64
12,42.12,49.6,22.13,41.28,600421,103,3,1,1,64
13,30.12,40.28,8.97,23.61,600421,103,3,1,1,64
14,20.99,38.83,3.02,12.21,600421,103,3,1,1,64
15,16.37,47.49,3.25,14.65,600421,103,3,1,1,64
16,15.51,55.73,4.76,18.83,600421,103,3,1,1,64
17,14.46,53.91,4.92,19.16,600421,103,3,1,1,64
18,10.16,40.84,4.31,17.54,600421,103,3,1,1,64
19,9.09,30.66,3.73,15.45,600421,103,3,1,1,64
20,8.32,24.63,3.59,14.46,600421,103,3,1,1,64
21,10.13,28.78,3.69,14.44,600421,103,3,1,1,64
22,9.61,30.86,3.75,14.54,600421,103,3,1,1,64
23,10.17,30.84,3.81,14.87,600421,103,3,1,1,64
24,7.94,26.19,4.03,15.72,600421,103,3,1,1,64
