epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,87.75,100.1,32.8,100.02,002369,103,3,1,1,64
1,87.19,99.78,32.66,99.78,002369,103,3,1,1,64
2,86.65,99.46,32.51,99.55,002369,103,3,1,1,64
3,86.08,99.15,32.38,99.32,002369,103,3,1,1,64
4,85.53,98.82,32.24,99.1,002369,103,3,1,1,64
5,84.76,98.4,32.11,98.87,002369,103,3,1,1,64
6,83.93,97.92,31.97,98.64,002369,103,3,1,1,64
7,82.96,97.39,31.83,98.41,002369,103,3,1,1,64
8,81.75,96.71,31.69,98.18,002369,103,3,1,1,64
9,80.34,95.95,31.53,97.92,002369,103,3,1,1,64
10,78.63,94.94,31.37,97.65,002369,103,3,1,1,64
11,76.87,93.93,31.2,97.35,002369,103,3,1,1,64
12,74.54,92.56,31.01,97.02,002369,103,3,1,1,64
13,72.17,91.15,30.81,96.65,002369,103,3,1,1,64
14,68.73,89.05,30.58,96.23,002369,103,3,1,1,64
15,65.02,86.69,30.33,95.73,002369,103,3,1,1,64
16,61.68,84.31,30.04,95.14,002369,103,3,1,1,64
17,56.47,80.68,29.71,94.42,002369,103,3,1,1,64
18,50.79,76.54,29.35,93.54,002369,103,3,1,1,64
19,45.41,72.12,28.95,92.46,002369,103,3,1,1,64
20,39.37,66.58,28.51,91.11,002369,103,3,1,1,64
21,33.6,60.64,28.07,89.44,002369,103,3,1,1,64
22,27.37,53.68,27.64,87.37,002369,103,3,1,1,64
23,22.28,46.27,27.23,85.75,002369,103,3,1,1,64
24,17.08,39.29,26.85,85.42,002369,103,3,1,1,64
25,13.74,34.22,26.46,85.46,002369,103,3,1,1,64
26,10.89,30.98,25.97,84.68,002369,103,3,1,1,64
27,9.06,28.57,25.26,82.75,002369,103,3,1,1,64
28,9.27,29.23,24.2,80.18,002369,103,3,1,1,64
29,9.51,29.65,22.69,76.64,002369,103,3,1,1,64
30,11.2,32.32,20.68,72.32,002369,103,3,1,1,64
31,11.51,33.37,18.3,67.77,002369,103,3,1,1,64
32,10.03,31.15,15.84,63.15,002369,103,3,1,1,64
33,9.83,31.13,13.48,58.75,002369,103,3,1,1,64
34,9.48,30.34,11.37,54.41,002369,103,3,1,1,64
35,7.56,26.37,9.63,50.13,002369,103,3,1,1,64
36,5.71,23.26,8.22,46.23,002369,103,3,1,1,64
37,5.81,23.2,7.1,42.72,002369,103,3,1,1,64
38,4.92,20.34,6.21,39.68,002369,103,3,1,1,64
39,3.93,17.17,5.51,37.06,002369,103,3,1,1,64
40,3.34,14.52,4.97,34.85,002369,103,3,1,1,64
41,4.2,16.04,4.54,32.95,002369,103,3,1,1,64
42,4.6,15.12,4.18,31.4,002369,103,3,1,1,64
43,4.02,14.34,3.87,30.09,002369,103,3,1,1,64
44,5.0,15.94,3.6,28.93,002369,103,3,1,1,64
45,4.67,15.21,3.35,27.89,002369,103,3,1,1,64
46,4.64,14.84,3.12,26.94,002369,103,3,1,1,64
47,4.71,14.65,2.9,26.05,002369,103,3,1,1,64
48,5.39,16.38,2.71,25.21,002369,103,3,1,1,64
49,5.41,16.67,2.54,24.42,002369,103,3,1,1,64
