epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,191.63,99.99,204.23,99.86,002945,103,3,1,1,64
1,190.96,99.81,203.67,99.72,002945,103,3,1,1,64
2,190.23,99.62,203.09,99.58,002945,103,3,1,1,64
3,189.67,99.47,202.44,99.42,002945,103,3,1,1,64
4,188.77,99.24,201.71,99.24,002945,103,3,1,1,64
5,187.83,98.99,200.87,99.03,002945,103,3,1,1,64
6,187.15,98.81,199.9,98.79,002945,103,3,1,1,64
7,185.74,98.43,198.78,98.52,002945,103,3,1,1,64
8,184.71,98.15,197.46,98.19,002945,103,3,1,1,64
9,183.2,97.74,195.92,97.81,002945,103,3,1,1,64
10,180.91,97.13,194.12,97.35,002945,103,3,1,1,64
11,179.38,96.75,191.99,96.82,002945,103,3,1,1,64
12,177.32,96.14,189.47,96.18,002945,103,3,1,1,64
13,173.85,95.3,186.48,95.42,002945,103,3,1,1,64
14,170.89,94.4,182.91,94.5,002945,103,3,1,1,64
15,167.38,93.52,178.66,93.39,002945,103,3,1,1,64
16,162.7,92.2,173.6,92.05,002945,103,3,1,1,64
17,156.92,90.5,167.6,90.43,002945,103,3,1,1,64
18,153.76,89.56,160.55,88.48,002945,103,3,1,1,64
19,146.12,87.31,152.38,86.15,002945,103,3,1,1,64
20,137.2,84.66,143.07,83.41,002945,103,3,1,1,64
21,130.15,82.41,132.7,80.22,002945,103,3,1,1,64
22,119.92,78.97,121.4,76.58,002945,103,3,1,1,64
23,110.18,75.91,109.42,72.5,002945,103,3,1,1,64
24,101.48,72.42,97.02,68.01,002945,103,3,1,1,64
25,90.19,68.16,84.46,63.14,002945,103,3,1,1,64
26,77.81,63.3,71.98,57.93,002945,103,3,1,1,64
27,69.11,58.92,59.84,52.42,002945,103,3,1,1,64
28,60.33,54.83,48.32,46.69,002945,103,3,1,1,64
29,46.99,47.62,37.6,40.77,002945,103,3,1,1,64
30,37.6,41.58,28.0,34.75,002945,103,3,1,1,64
31,32.99,37.61,19.62,28.63,002945,103,3,1,1,64
32,22.39,31.4,12.71,22.48,002945,103,3,1,1,64
33,16.34,25.28,7.43,16.46,002945,103,3,1,1,64
34,8.65,15.78,3.82,10.72,002945,103,3,1,1,64
35,7.13,15.86,1.7,7.14,002945,103,3,1,1,64
36,4.35,11.66,0.88,5.66,002945,103,3,1,1,64
37,3.19,11.07,1.12,6.03,002945,103,3,1,1,64
38,4.61,12.29,2.03,8.53,002945,103,3,1,1,64
39,4.51,13.96,3.16,11.43,002945,103,3,1,1,64
40,7.83,17.63,4.1,13.39,002945,103,3,1,1,64
41,9.99,21.83,4.58,14.29,002945,103,3,1,1,64
42,8.22,18.4,4.65,14.43,002945,103,3,1,1,64
43,12.2,21.8,4.31,13.84,002945,103,3,1,1,64
44,11.1,22.65,3.72,12.73,002945,103,3,1,1,64
45,11.24,22.44,3.02,11.28,002945,103,3,1,1,64
46,10.27,21.67,2.28,9.48,002945,103,3,1,1,64
