epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.87,98.97,15.12,99.05,600611,103,3,1,1,64
1,15.53,97.98,14.82,98.03,600611,103,3,1,1,64
2,15.17,97.13,14.44,96.81,600611,103,3,1,1,64
3,14.72,99.92,13.96,95.24,600611,103,3,1,1,64
4,14.14,97.83,13.34,93.19,600611,103,3,1,1,64
5,13.33,97.82,12.52,90.44,600611,103,3,1,1,64
6,12.14,98.43,11.41,86.64,600611,103,3,1,1,64
7,10.86,95.28,9.94,81.27,600611,103,3,1,1,64
8,9.06,91.23,8.03,73.62,600611,103,3,1,1,64
9,7.16,89.46,5.72,62.74,600611,103,3,1,1,64
10,5.44,82.46,3.27,47.58,600611,103,3,1,1,64
11,3.71,67.37,1.3,28.15,600611,103,3,1,1,64
12,2.6,67.8,0.61,17.89,600611,103,3,1,1,64
13,2.36,65.97,1.48,23.32,600611,103,3,1,1,64
14,2.28,67.28,2.93,37.73,600611,103,3,1,1,64
15,2.49,68.59,3.61,43.91,600611,103,3,1,1,64
16,2.34,77.56,3.25,42.45,600611,103,3,1,1,64
17,2.26,89.39,2.35,36.18,600611,103,3,1,1,64
18,1.76,101.1,1.43,27.81,600611,103,3,1,1,64
19,1.55,114.38,0.74,19.34,600611,103,3,1,1,64
20,1.56,137.33,0.35,12.29,600611,103,3,1,1,64
21,1.52,148.64,0.18,8.56,600611,103,3,1,1,64
22,1.54,158.18,0.12,7.31,600611,103,3,1,1,64
23,1.65,157.35,0.11,7.18,600611,103,3,1,1,64
24,1.7,163.66,0.11,7.28,600611,103,3,1,1,64
