epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.33,101.32,16.57,98.82,600717,103,3,1,1,64
1,22.79,100.42,16.13,97.51,600717,103,3,1,1,64
2,22.13,101.31,15.55,95.76,600717,103,3,1,1,64
3,21.26,102.31,14.78,93.43,600717,103,3,1,1,64
4,20.0,103.6,13.76,90.23,600717,103,3,1,1,64
5,18.32,100.03,12.38,85.72,600717,103,3,1,1,64
6,16.02,97.67,10.51,79.17,600717,103,3,1,1,64
7,13.13,91.47,8.06,69.52,600717,103,3,1,1,64
8,9.84,84.56,5.1,55.1,600717,103,3,1,1,64
9,6.64,74.77,2.23,34.25,600717,103,3,1,1,64
10,4.33,71.14,0.86,19.78,600717,103,3,1,1,64
11,3.8,76.16,1.91,24.05,600717,103,3,1,1,64
12,4.45,80.95,3.23,35.52,600717,103,3,1,1,64
13,4.32,81.33,3.05,35.79,600717,103,3,1,1,64
14,3.78,70.88,2.05,29.06,600717,103,3,1,1,64
15,3.38,71.96,1.12,20.66,600717,103,3,1,1,64
16,3.07,76.29,0.54,13.47,600717,103,3,1,1,64
17,3.17,84.84,0.27,9.73,600717,103,3,1,1,64
18,3.28,96.37,0.18,8.18,600717,103,3,1,1,64
19,3.17,109.6,0.15,7.56,600717,103,3,1,1,64
20,3.47,124.89,0.13,6.92,600717,103,3,1,1,64
21,3.34,156.53,0.12,6.51,600717,103,3,1,1,64
22,2.95,178.1,0.16,7.73,600717,103,3,1,1,64
23,2.96,201.7,0.28,11.2,600717,103,3,1,1,64
24,2.5,242.96,0.47,15.29,600717,103,3,1,1,64
