epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.44,100.1,5.77,98.71,600169,103,3,1,1,64
1,15.04,98.57,5.63,97.52,600169,103,3,1,1,64
2,14.65,97.2,5.47,96.12,600169,103,3,1,1,64
3,14.14,95.55,5.28,94.41,600169,103,3,1,1,64
4,13.37,93.33,5.04,92.22,600169,103,3,1,1,64
5,12.39,90.78,4.73,89.34,600169,103,3,1,1,64
6,10.97,87.23,4.32,85.42,600169,103,3,1,1,64
7,9.17,82.14,3.79,79.98,600169,103,3,1,1,64
8,7.02,75.99,3.12,72.26,600169,103,3,1,1,64
9,4.63,65.63,2.34,61.28,600169,103,3,1,1,64
10,3.1,58.27,1.64,48.91,600169,103,3,1,1,64
11,2.55,59.31,1.28,42.12,600169,103,3,1,1,64
12,2.7,61.41,1.14,40.25,600169,103,3,1,1,64
13,2.46,59.31,1.09,39.16,600169,103,3,1,1,64
14,2.0,54.3,1.09,39.16,600169,103,3,1,1,64
15,1.72,49.32,1.13,40.51,600169,103,3,1,1,64
16,1.74,46.2,1.16,41.29,600169,103,3,1,1,64
17,1.78,43.86,1.14,41.03,600169,103,3,1,1,64
18,1.97,42.34,1.06,39.55,600169,103,3,1,1,64
19,2.08,40.06,0.93,36.95,600169,103,3,1,1,64
20,1.89,36.65,0.76,33.28,600169,103,3,1,1,64
21,1.8,31.96,0.59,29.11,600169,103,3,1,1,64
22,1.52,27.15,0.45,25.11,600169,103,3,1,1,64
23,1.34,23.72,0.36,21.48,600169,103,3,1,1,64
24,1.2,21.82,0.32,18.74,600169,103,3,1,1,64
