epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.13,100.8,3.82,99.92,600162,103,3,1,1,64
1,11.75,98.89,3.75,99.04,600162,103,3,1,1,64
2,11.41,97.23,3.67,98.02,600162,103,3,1,1,64
3,10.95,95.21,3.57,96.77,600162,103,3,1,1,64
4,10.34,93.14,3.45,95.2,600162,103,3,1,1,64
5,9.42,89.75,3.3,93.19,600162,103,3,1,1,64
6,8.28,85.44,3.11,90.56,600162,103,3,1,1,64
7,6.75,78.75,2.87,87.01,600162,103,3,1,1,64
8,4.97,70.39,2.58,82.01,600162,103,3,1,1,64
9,3.48,63.08,2.26,75.07,600162,103,3,1,1,64
10,2.7,62.58,1.98,69.43,600162,103,3,1,1,64
11,3.09,70.94,1.74,64.54,600162,103,3,1,1,64
12,3.11,70.64,1.51,59.67,600162,103,3,1,1,64
13,3.08,66.98,1.31,55.49,600162,103,3,1,1,64
14,2.33,58.13,1.17,52.6,600162,103,3,1,1,64
15,2.23,49.39,1.08,50.75,600162,103,3,1,1,64
16,2.15,43.35,1.0,49.29,600162,103,3,1,1,64
17,2.27,37.9,0.91,47.25,600162,103,3,1,1,64
18,2.26,32.1,0.79,44.15,600162,103,3,1,1,64
19,2.11,30.39,0.65,39.81,600162,103,3,1,1,64
20,2.12,28.69,0.5,34.46,600162,103,3,1,1,64
21,2.08,32.53,0.36,28.61,600162,103,3,1,1,64
22,1.85,33.33,0.25,22.92,600162,103,3,1,1,64
23,1.9,40.53,0.18,18.2,600162,103,3,1,1,64
24,1.97,44.9,0.14,15.21,600162,103,3,1,1,64
25,1.78,47.04,0.12,14.39,600162,103,3,1,1,64
26,1.8,48.51,0.14,15.45,600162,103,3,1,1,64
27,1.7,47.1,0.17,18.09,600162,103,3,1,1,64
28,1.8,41.11,0.22,21.42,600162,103,3,1,1,64
29,1.54,37.5,0.28,24.85,600162,103,3,1,1,64
30,1.7,33.95,0.33,27.41,600162,103,3,1,1,64
31,1.33,32.52,0.36,28.67,600162,103,3,1,1,64
32,1.47,31.65,0.35,28.52,600162,103,3,1,1,64
33,1.46,30.37,0.33,27.41,600162,103,3,1,1,64
34,1.32,31.18,0.29,25.59,600162,103,3,1,1,64
35,1.37,31.1,0.26,23.65,600162,103,3,1,1,64
