epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,156.76,99.97,287.84,99.81,600756,103,3,1,1,64
1,155.68,99.16,286.54,99.58,600756,103,3,1,1,64
2,154.73,98.54,284.9,99.28,600756,103,3,1,1,64
3,153.57,97.79,282.83,98.91,600756,103,3,1,1,64
4,151.99,96.96,280.16,98.44,600756,103,3,1,1,64
5,150.22,95.82,276.73,97.83,600756,103,3,1,1,64
6,147.94,94.61,272.3,97.04,600756,103,3,1,1,64
7,145.03,92.95,266.52,96.0,600756,103,3,1,1,64
8,141.42,91.07,258.97,94.63,600756,103,3,1,1,64
9,136.64,88.52,249.13,92.8,600756,103,3,1,1,64
10,130.62,85.11,236.51,90.39,600756,103,3,1,1,64
11,123.44,80.91,220.7,87.25,600756,103,3,1,1,64
12,114.39,75.35,201.62,83.25,600756,103,3,1,1,64
13,103.77,68.05,179.47,78.28,600756,103,3,1,1,64
14,93.26,60.3,154.81,72.26,600756,103,3,1,1,64
15,80.9,51.35,128.53,65.15,600756,103,3,1,1,64
16,69.35,42.78,101.82,56.97,600756,103,3,1,1,64
17,54.73,40.39,76.17,47.84,600756,103,3,1,1,64
18,47.14,40.5,53.77,38.21,600756,103,3,1,1,64
19,38.39,43.44,35.97,28.81,600756,103,3,1,1,64
20,34.96,48.4,23.18,20.68,600756,103,3,1,1,64
21,29.28,48.61,15.12,15.56,600756,103,3,1,1,64
22,26.65,48.97,10.94,13.82,600756,103,3,1,1,64
23,22.95,44.21,9.69,14.47,600756,103,3,1,1,64
24,19.24,39.73,10.43,16.25,600756,103,3,1,1,64
25,17.98,33.39,12.53,18.95,600756,103,3,1,1,64
26,15.35,27.13,15.56,21.89,600756,103,3,1,1,64
27,14.45,23.56,19.15,24.93,600756,103,3,1,1,64
28,14.39,24.62,22.87,27.85,600756,103,3,1,1,64
29,13.18,23.71,26.27,30.27,600756,103,3,1,1,64
30,15.02,24.09,28.75,31.84,600756,103,3,1,1,64
31,11.87,22.27,29.95,32.44,600756,103,3,1,1,64
32,12.18,24.17,29.53,31.87,600756,103,3,1,1,64
33,10.48,26.77,27.62,30.24,600756,103,3,1,1,64
