epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,111.07,100.01,179.77,99.75,002136,103,3,1,1,64
1,110.49,99.58,178.98,99.51,002136,103,3,1,1,64
2,109.93,99.15,178.16,99.25,002136,103,3,1,1,64
3,109.41,98.78,177.24,98.97,002136,103,3,1,1,64
4,108.75,98.38,176.17,98.66,002136,103,3,1,1,64
5,108.01,97.94,174.92,98.29,002136,103,3,1,1,64
6,107.28,97.42,173.45,97.87,002136,103,3,1,1,64
7,106.39,96.92,171.7,97.38,002136,103,3,1,1,64
8,105.24,96.17,169.61,96.79,002136,103,3,1,1,64
9,103.92,95.45,167.11,96.1,002136,103,3,1,1,64
10,102.47,94.6,164.11,95.28,002136,103,3,1,1,64
11,100.71,93.58,160.54,94.31,002136,103,3,1,1,64
12,98.29,92.44,156.33,93.15,002136,103,3,1,1,64
13,96.28,91.23,151.4,91.79,002136,103,3,1,1,64
14,93.28,89.65,145.7,90.19,002136,103,3,1,1,64
15,89.64,87.91,139.21,88.33,002136,103,3,1,1,64
16,86.37,86.23,131.93,86.18,002136,103,3,1,1,64
17,81.34,83.59,123.9,83.71,002136,103,3,1,1,64
18,76.66,80.99,115.21,80.9,002136,103,3,1,1,64
19,70.63,77.73,105.95,77.74,002136,103,3,1,1,64
20,63.72,74.11,96.26,74.21,002136,103,3,1,1,64
21,57.79,70.52,86.28,70.29,002136,103,3,1,1,64
22,51.17,65.73,76.13,65.95,002136,103,3,1,1,64
23,43.81,61.34,65.83,61.11,002136,103,3,1,1,64
24,37.34,56.51,55.69,55.78,002136,103,3,1,1,64
