epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,720.82,100.02,2961.41,99.91,601127,103,3,1,1,64
1,719.48,99.85,2958.33,99.85,601127,103,3,1,1,64
2,718.09,99.66,2955.08,99.79,601127,103,3,1,1,64
3,716.33,99.46,2951.46,99.73,601127,103,3,1,1,64
4,714.51,99.22,2947.25,99.65,601127,103,3,1,1,64
5,712.77,99.01,2942.45,99.56,601127,103,3,1,1,64
6,710.66,98.74,2937.07,99.46,601127,103,3,1,1,64
7,708.5,98.48,2930.86,99.35,601127,103,3,1,1,64
8,705.0,98.06,2923.56,99.21,601127,103,3,1,1,64
9,702.68,97.77,2914.98,99.06,601127,103,3,1,1,64
10,697.84,97.18,2904.93,98.87,601127,103,3,1,1,64
11,693.31,96.62,2893.17,98.66,601127,103,3,1,1,64
12,686.04,95.95,2879.26,98.4,601127,103,3,1,1,64
13,679.38,95.15,2862.88,98.09,601127,103,3,1,1,64
14,672.17,94.39,2843.66,97.74,601127,103,3,1,1,64
15,664.03,93.59,2821.27,97.32,601127,103,3,1,1,64
16,651.95,91.88,2795.33,96.83,601127,103,3,1,1,64
17,643.07,90.68,2765.85,96.27,601127,103,3,1,1,64
18,627.43,88.97,2732.56,95.64,601127,103,3,1,1,64
19,611.47,87.07,2695.44,94.93,601127,103,3,1,1,64
20,596.12,84.61,2654.85,94.15,601127,103,3,1,1,64
21,579.21,82.01,2611.35,93.31,601127,103,3,1,1,64
22,548.65,78.15,2564.79,92.4,601127,103,3,1,1,64
23,526.85,74.74,2515.5,91.43,601127,103,3,1,1,64
24,509.13,70.77,2464.08,90.42,601127,103,3,1,1,64
25,479.43,65.38,2410.78,89.35,601127,103,3,1,1,64
26,454.48,61.31,2356.01,88.25,601127,103,3,1,1,64
27,415.32,54.34,2299.04,87.1,601127,103,3,1,1,64
28,398.99,48.93,2240.18,85.91,601127,103,3,1,1,64
29,377.43,45.83,2179.71,84.68,601127,103,3,1,1,64
30,338.86,42.28,2116.9,83.38,601127,103,3,1,1,64
31,329.17,38.68,2052.79,82.04,601127,103,3,1,1,64
32,308.35,38.48,1986.26,80.62,601127,103,3,1,1,64
33,281.61,34.55,1916.92,79.1,601127,103,3,1,1,64
34,272.62,34.75,1844.52,77.45,601127,103,3,1,1,64
35,258.24,36.52,1768.25,75.64,601127,103,3,1,1,64
36,243.25,36.7,1689.35,73.68,601127,103,3,1,1,64
37,243.18,40.18,1608.42,71.55,601127,103,3,1,1,64
38,245.91,43.81,1526.71,69.29,601127,103,3,1,1,64
39,237.76,47.83,1445.91,66.93,601127,103,3,1,1,64
40,228.22,48.43,1367.66,64.52,601127,103,3,1,1,64
41,232.86,51.7,1293.91,62.15,601127,103,3,1,1,64
42,220.29,53.99,1226.09,59.89,601127,103,3,1,1,64
43,236.63,53.99,1164.88,57.78,601127,103,3,1,1,64
44,233.39,58.1,1110.49,55.86,601127,103,3,1,1,64
45,211.17,53.1,1062.52,54.15,601127,103,3,1,1,64
46,207.52,53.96,1020.66,52.65,601127,103,3,1,1,64
47,221.29,52.87,984.3,51.33,601127,103,3,1,1,64
48,196.75,50.16,952.34,50.17,601127,103,3,1,1,64
49,188.58,49.58,924.06,49.13,601127,103,3,1,1,64
