epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.83,99.5,119.03,97.79,600074,103,3,1,1,64
1,8.64,97.87,118.77,96.45,600074,103,3,1,1,64
2,8.44,96.21,118.53,94.97,600074,103,3,1,1,64
3,8.23,94.32,118.29,93.27,600074,103,3,1,1,64
4,7.97,92.01,118.04,92.44,600074,103,3,1,1,64
5,7.71,89.55,117.8,91.66,600074,103,3,1,1,64
6,7.4,86.58,117.56,90.76,600074,103,3,1,1,64
7,7.07,83.2,117.32,89.72,600074,103,3,1,1,64
8,6.62,78.58,117.09,88.5,600074,103,3,1,1,64
9,6.18,73.2,116.87,87.04,600074,103,3,1,1,64
10,5.69,67.5,116.68,87.04,600074,103,3,1,1,64
11,5.18,61.32,116.52,89.78,600074,103,3,1,1,64
12,4.56,54.81,116.42,96.08,600074,103,3,1,1,64
13,4.04,48.78,116.37,104.87,600074,103,3,1,1,64
14,3.52,43.37,116.41,115.38,600074,103,3,1,1,64
15,3.14,41.59,116.48,127.22,600074,103,3,1,1,64
16,3.2,49.0,116.34,136.47,600074,103,3,1,1,64
17,3.14,53.95,115.83,141.37,600074,103,3,1,1,64
18,3.13,57.35,114.85,142.52,600074,103,3,1,1,64
19,2.91,56.36,113.47,140.54,600074,103,3,1,1,64
20,2.6,52.72,111.68,136.46,600074,103,3,1,1,64
21,2.22,47.87,109.48,131.33,600074,103,3,1,1,64
22,1.87,41.07,106.85,126.23,600074,103,3,1,1,64
23,1.81,39.7,103.82,121.15,600074,103,3,1,1,64
24,1.5,34.84,100.36,116.53,600074,103,3,1,1,64
