epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,633.7,99.96,2082.68,99.92,603031,103,3,1,1,64
1,632.66,99.82,2080.9,99.88,603031,103,3,1,1,64
2,631.4,99.67,2079.23,99.84,603031,103,3,1,1,64
3,630.18,99.53,2077.61,99.8,603031,103,3,1,1,64
4,628.75,99.36,2075.94,99.75,603031,103,3,1,1,64
5,627.15,99.17,2074.23,99.71,603031,103,3,1,1,64
6,625.0,98.9,2072.52,99.67,603031,103,3,1,1,64
7,622.86,98.63,2070.82,99.63,603031,103,3,1,1,64
8,620.84,98.32,2069.11,99.59,603031,103,3,1,1,64
9,617.59,97.94,2067.37,99.55,603031,103,3,1,1,64
10,614.13,97.42,2065.63,99.5,603031,103,3,1,1,64
11,610.46,96.86,2063.84,99.46,603031,103,3,1,1,64
12,605.5,96.2,2061.99,99.42,603031,103,3,1,1,64
13,600.11,95.34,2060.09,99.37,603031,103,3,1,1,64
14,592.6,94.37,2058.09,99.32,603031,103,3,1,1,64
15,586.28,93.35,2056.02,99.27,603031,103,3,1,1,64
16,575.38,91.62,2053.92,99.22,603031,103,3,1,1,64
17,567.73,90.54,2051.71,99.17,603031,103,3,1,1,64
18,553.69,87.99,2049.4,99.11,603031,103,3,1,1,64
19,540.68,86.3,2046.93,99.05,603031,103,3,1,1,64
20,524.02,83.6,2044.3,98.99,603031,103,3,1,1,64
21,504.63,80.21,2041.32,98.92,603031,103,3,1,1,64
22,485.97,77.39,2037.93,98.84,603031,103,3,1,1,64
23,465.4,73.5,2033.86,98.74,603031,103,3,1,1,64
24,441.54,69.67,2028.68,98.62,603031,103,3,1,1,64
