epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.48,100.75,32.67,100.2,002320,103,3,1,1,64
1,13.32,99.84,32.49,99.93,002320,103,3,1,1,64
2,13.2,99.21,32.35,99.71,002320,103,3,1,1,64
3,13.08,98.53,32.23,99.52,002320,103,3,1,1,64
4,12.97,97.72,32.1,99.33,002320,103,3,1,1,64
5,12.83,96.98,31.99,99.15,002320,103,3,1,1,64
6,12.68,96.05,31.86,98.95,002320,103,3,1,1,64
7,12.53,95.12,31.74,98.76,002320,103,3,1,1,64
8,12.34,93.94,31.6,98.55,002320,103,3,1,1,64
9,12.12,92.57,31.45,98.31,002320,103,3,1,1,64
10,11.9,91.15,31.28,98.05,002320,103,3,1,1,64
11,11.6,89.05,31.1,97.77,002320,103,3,1,1,64
12,11.26,86.89,30.9,97.45,002320,103,3,1,1,64
13,10.87,84.18,30.68,97.11,002320,103,3,1,1,64
14,10.53,81.39,30.43,96.71,002320,103,3,1,1,64
15,9.91,76.49,30.15,96.27,002320,103,3,1,1,64
16,9.35,72.11,29.83,95.75,002320,103,3,1,1,64
17,8.67,66.14,29.44,95.14,002320,103,3,1,1,64
18,7.9,60.78,28.97,94.39,002320,103,3,1,1,64
19,7.14,53.2,28.38,93.42,002320,103,3,1,1,64
20,6.19,49.25,27.6,92.13,002320,103,3,1,1,64
21,5.29,47.16,26.54,90.32,002320,103,3,1,1,64
22,4.44,46.8,25.09,87.73,002320,103,3,1,1,64
23,3.67,46.92,23.16,84.1,002320,103,3,1,1,64
24,3.52,50.41,20.7,79.12,002320,103,3,1,1,64
