epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.98,99.82,49.7,99.69,000426,103,3,1,1,64
1,19.62,97.65,49.16,99.11,000426,103,3,1,1,64
2,19.32,95.96,48.46,98.36,000426,103,3,1,1,64
3,18.94,94.25,47.46,97.29,000426,103,3,1,1,64
4,18.42,92.14,46.05,95.78,000426,103,3,1,1,64
5,17.8,90.08,44.14,93.69,000426,103,3,1,1,64
6,17.04,87.97,41.56,90.83,000426,103,3,1,1,64
7,16.05,85.43,38.13,86.87,000426,103,3,1,1,64
8,14.68,82.02,33.67,81.4,000426,103,3,1,1,64
9,12.98,78.22,28.07,73.9,000426,103,3,1,1,64
10,11.2,73.58,21.49,63.82,000426,103,3,1,1,64
11,8.58,66.32,14.37,50.52,000426,103,3,1,1,64
12,5.89,57.56,7.8,34.03,000426,103,3,1,1,64
13,3.67,47.64,3.31,18.19,000426,103,3,1,1,64
14,1.95,38.46,2.14,17.77,000426,103,3,1,1,64
15,1.62,33.67,4.35,29.03,000426,103,3,1,1,64
16,2.48,33.39,7.41,40.27,000426,103,3,1,1,64
17,3.5,36.87,8.37,43.35,000426,103,3,1,1,64
18,3.77,41.96,7.12,40.04,000426,103,3,1,1,64
19,2.97,42.3,5.24,33.94,000426,103,3,1,1,64
20,2.05,35.88,3.67,27.33,000426,103,3,1,1,64
21,1.39,27.78,2.66,21.67,000426,103,3,1,1,64
22,1.28,24.5,2.17,17.91,000426,103,3,1,1,64
23,1.03,20.8,2.0,15.99,000426,103,3,1,1,64
24,1.13,21.13,1.97,15.36,000426,103,3,1,1,64
