epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.22,100.52,14.74,98.74,000545,103,3,1,1,64
1,9.93,97.23,14.33,97.34,000545,103,3,1,1,64
2,9.66,95.32,13.83,95.65,000545,103,3,1,1,64
3,9.31,93.34,13.22,93.52,000545,103,3,1,1,64
4,8.9,91.19,12.45,90.76,000545,103,3,1,1,64
5,8.37,88.49,11.44,87.09,000545,103,3,1,1,64
6,7.68,85.63,10.13,82.1,000545,103,3,1,1,64
7,6.78,81.77,8.45,75.22,000545,103,3,1,1,64
8,5.73,77.14,6.39,65.66,000545,103,3,1,1,64
9,4.45,71.25,4.05,52.32,000545,103,3,1,1,64
10,3.09,63.26,1.88,34.14,000545,103,3,1,1,64
11,1.84,53.62,0.69,19.56,000545,103,3,1,1,64
12,1.12,44.34,1.31,26.11,000545,103,3,1,1,64
13,1.18,42.94,3.07,39.34,000545,103,3,1,1,64
14,1.76,43.63,3.75,44.73,000545,103,3,1,1,64
15,1.77,39.49,2.95,39.88,000545,103,3,1,1,64
16,1.5,33.16,1.71,30.32,000545,103,3,1,1,64
17,0.82,25.66,0.83,20.96,000545,103,3,1,1,64
18,0.61,23.37,0.45,15.03,000545,103,3,1,1,64
19,0.57,24.27,0.36,12.46,000545,103,3,1,1,64
20,0.56,26.43,0.38,11.76,000545,103,3,1,1,64
21,0.65,29.71,0.39,11.58,000545,103,3,1,1,64
22,0.65,30.0,0.37,11.47,000545,103,3,1,1,64
23,0.61,32.19,0.34,11.69,000545,103,3,1,1,64
24,0.54,31.89,0.35,12.69,000545,103,3,1,1,64
