epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.09,99.4,61.21,98.4,603767,103,3,1,1,64
1,50.32,96.84,57.91,95.66,603767,103,3,1,1,64
2,45.15,91.59,51.34,89.95,603767,103,3,1,1,64
3,34.65,79.41,38.2,77.17,603767,103,3,1,1,64
4,16.76,51.85,15.74,47.31,603767,103,3,1,1,64
5,3.83,21.99,2.38,15.66,603767,103,3,1,1,64
6,3.34,22.95,1.9,14.43,603767,103,3,1,1,64
7,1.55,13.16,4.23,23.02,603767,103,3,1,1,64
8,2.07,16.58,4.01,22.39,603767,103,3,1,1,64
9,1.57,13.72,2.49,17.17,603767,103,3,1,1,64
10,1.35,12.0,1.65,13.33,603767,103,3,1,1,64
11,1.46,12.53,2.58,17.4,603767,103,3,1,1,64
12,1.15,11.49,3.07,19.33,603767,103,3,1,1,64
13,2.23,14.03,3.14,19.66,603767,103,3,1,1,64
14,1.16,11.71,2.38,16.73,603767,103,3,1,1,64
15,1.04,10.81,2.17,16.06,603767,103,3,1,1,64
16,2.1,13.52,2.74,18.47,603767,103,3,1,1,64
17,1.15,11.21,2.9,19.05,603767,103,3,1,1,64
18,1.23,11.12,2.66,18.03,603767,103,3,1,1,64
19,1.02,11.64,2.76,18.27,603767,103,3,1,1,64
20,1.17,10.67,3.11,19.89,603767,103,3,1,1,64
