epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.23,99.62,9.69,99.26,601106,103,3,1,1,64
1,23.94,99.02,9.58,98.7,601106,103,3,1,1,64
2,23.61,98.36,9.47,98.11,601106,103,3,1,1,64
3,23.29,97.61,9.35,97.49,601106,103,3,1,1,64
4,22.88,96.84,9.22,96.83,601106,103,3,1,1,64
5,22.39,95.88,9.09,96.12,601106,103,3,1,1,64
6,21.81,94.81,8.94,95.34,601106,103,3,1,1,64
7,21.29,93.74,8.78,94.5,601106,103,3,1,1,64
8,20.5,92.34,8.61,93.57,601106,103,3,1,1,64
9,19.63,90.89,8.42,92.55,601106,103,3,1,1,64
10,18.68,88.97,8.22,91.43,601106,103,3,1,1,64
11,17.51,86.76,8.0,90.2,601106,103,3,1,1,64
12,16.14,84.06,7.75,88.82,601106,103,3,1,1,64
13,14.92,80.79,7.48,87.27,601106,103,3,1,1,64
14,13.06,77.44,7.19,85.5,601106,103,3,1,1,64
15,11.67,73.72,6.86,83.45,601106,103,3,1,1,64
16,10.01,68.76,6.49,81.02,601106,103,3,1,1,64
17,8.7,64.11,6.08,78.09,601106,103,3,1,1,64
18,7.0,58.54,5.62,74.46,601106,103,3,1,1,64
19,6.13,54.09,5.08,70.09,601106,103,3,1,1,64
20,5.43,52.14,4.46,65.38,601106,103,3,1,1,64
21,5.49,50.91,3.74,59.13,601106,103,3,1,1,64
22,5.38,48.75,2.97,52.19,601106,103,3,1,1,64
23,5.62,46.96,2.19,44.59,601106,103,3,1,1,64
24,5.47,43.01,1.48,36.1,601106,103,3,1,1,64
25,4.65,37.02,0.92,27.02,601106,103,3,1,1,64
26,4.24,31.63,0.55,18.39,601106,103,3,1,1,64
27,4.06,25.84,0.34,11.82,601106,103,3,1,1,64
28,3.42,25.07,0.26,10.4,601106,103,3,1,1,64
29,3.16,23.91,0.23,11.79,601106,103,3,1,1,64
30,2.57,25.39,0.21,12.72,601106,103,3,1,1,64
31,2.86,26.9,0.18,12.26,601106,103,3,1,1,64
32,3.18,23.47,0.14,10.89,601106,103,3,1,1,64
33,3.06,21.49,0.11,9.12,601106,103,3,1,1,64
34,3.0,22.16,0.08,7.64,601106,103,3,1,1,64
35,3.18,21.55,0.07,6.38,601106,103,3,1,1,64
36,3.31,20.33,0.07,6.16,601106,103,3,1,1,64
37,3.36,19.89,0.08,6.28,601106,103,3,1,1,64
38,3.24,19.88,0.09,6.71,601106,103,3,1,1,64
39,3.03,17.98,0.11,7.26,601106,103,3,1,1,64
40,3.31,18.93,0.12,7.89,601106,103,3,1,1,64
41,3.24,19.69,0.13,8.43,601106,103,3,1,1,64
42,2.79,16.53,0.14,8.82,601106,103,3,1,1,64
43,2.93,18.14,0.15,9.05,601106,103,3,1,1,64
44,2.94,17.12,0.16,9.17,601106,103,3,1,1,64
45,2.44,15.7,0.17,9.35,601106,103,3,1,1,64
