epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.1,99.48,41.84,99.19,000159,103,3,1,1,64
1,47.43,98.2,41.3,98.5,000159,103,3,1,1,64
2,46.7,96.68,40.67,97.67,000159,103,3,1,1,64
3,45.9,94.81,39.9,96.67,000159,103,3,1,1,64
4,44.79,92.32,38.95,95.4,000159,103,3,1,1,64
5,43.42,89.08,37.76,93.79,000159,103,3,1,1,64
6,41.81,85.68,36.25,91.69,000159,103,3,1,1,64
7,39.84,80.37,34.29,88.92,000159,103,3,1,1,64
8,36.78,73.96,31.74,85.17,000159,103,3,1,1,64
9,33.57,67.93,28.44,80.05,000159,103,3,1,1,64
10,29.06,63.64,24.24,73.01,000159,103,3,1,1,64
11,23.6,61.91,19.1,63.32,000159,103,3,1,1,64
12,17.82,61.93,13.41,50.42,000159,103,3,1,1,64
13,12.52,65.71,8.36,35.8,000159,103,3,1,1,64
14,8.92,69.42,5.33,24.61,000159,103,3,1,1,64
15,6.88,65.39,4.33,22.61,000159,103,3,1,1,64
16,5.6,54.55,4.56,24.95,000159,103,3,1,1,64
17,4.63,39.59,5.3,27.89,000159,103,3,1,1,64
18,4.36,31.0,6.08,30.44,000159,103,3,1,1,64
19,4.47,29.55,6.63,32.43,000159,103,3,1,1,64
20,4.84,32.1,6.85,33.38,000159,103,3,1,1,64
21,4.7,33.02,6.73,33.07,000159,103,3,1,1,64
22,4.32,29.8,6.33,31.71,000159,103,3,1,1,64
23,3.9,28.62,5.8,29.64,000159,103,3,1,1,64
24,3.38,27.09,5.26,27.9,000159,103,3,1,1,64
