epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.3,100.16,53.84,98.83,000760,103,3,1,1,64
1,31.87,98.64,53.06,97.8,000760,103,3,1,1,64
2,31.5,97.83,52.26,96.79,000760,103,3,1,1,64
3,31.09,97.0,51.24,95.61,000760,103,3,1,1,64
4,30.51,96.01,49.82,94.14,000760,103,3,1,1,64
5,29.81,95.01,47.91,92.28,000760,103,3,1,1,64
6,28.93,93.99,45.34,89.86,000760,103,3,1,1,64
7,27.83,92.79,41.9,86.64,000760,103,3,1,1,64
8,26.19,90.92,37.43,82.32,000760,103,3,1,1,64
9,24.25,89.09,31.94,76.53,000760,103,3,1,1,64
10,21.58,86.24,25.6,68.82,000760,103,3,1,1,64
11,18.48,82.69,18.97,59.36,000760,103,3,1,1,64
12,14.8,77.4,12.96,51.65,000760,103,3,1,1,64
13,12.03,71.69,8.37,48.09,000760,103,3,1,1,64
14,8.36,63.76,5.61,49.57,000760,103,3,1,1,64
15,6.43,57.71,4.99,55.54,000760,103,3,1,1,64
16,4.94,54.39,6.39,65.96,000760,103,3,1,1,64
17,4.74,53.21,9.24,77.67,000760,103,3,1,1,64
18,6.42,55.07,12.68,88.13,000760,103,3,1,1,64
19,7.9,58.81,15.58,95.78,000760,103,3,1,1,64
20,11.65,66.59,17.07,99.69,000760,103,3,1,1,64
21,11.69,66.58,17.03,100.18,000760,103,3,1,1,64
22,10.93,63.99,15.92,98.07,000760,103,3,1,1,64
23,10.65,63.2,14.28,94.29,000760,103,3,1,1,64
24,9.12,58.7,12.48,89.61,000760,103,3,1,1,64
