epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.25,100.02,528.13,99.9,002472,103,3,1,1,64
1,55.9,99.44,528.0,99.79,002472,103,3,1,1,64
2,55.5,98.8,527.86,99.68,002472,103,3,1,1,64
3,55.06,98.13,527.71,99.56,002472,103,3,1,1,64
4,54.6,97.4,527.56,99.43,002472,103,3,1,1,64
5,54.07,96.49,527.43,99.27,002472,103,3,1,1,64
6,53.43,95.39,527.3,99.09,002472,103,3,1,1,64
7,52.75,94.26,527.17,98.87,002472,103,3,1,1,64
8,51.96,92.93,527.02,98.62,002472,103,3,1,1,64
9,50.96,91.18,526.83,98.31,002472,103,3,1,1,64
10,49.79,88.98,526.61,97.94,002472,103,3,1,1,64
11,48.51,86.54,526.32,97.49,002472,103,3,1,1,64
12,46.77,83.25,525.96,96.93,002472,103,3,1,1,64
13,45.17,79.35,525.52,96.25,002472,103,3,1,1,64
14,43.13,75.09,524.95,95.41,002472,103,3,1,1,64
15,40.8,69.05,524.21,94.36,002472,103,3,1,1,64
16,37.57,62.0,523.28,93.06,002472,103,3,1,1,64
17,34.72,56.44,522.09,91.44,002472,103,3,1,1,64
18,31.51,54.22,520.64,89.45,002472,103,3,1,1,64
19,28.3,53.58,518.92,87.07,002472,103,3,1,1,64
20,25.98,53.09,516.98,84.32,002472,103,3,1,1,64
21,23.77,56.22,514.9,81.31,002472,103,3,1,1,64
22,21.6,61.07,512.95,78.94,002472,103,3,1,1,64
23,20.87,67.02,511.25,77.74,002472,103,3,1,1,64
24,19.06,67.92,509.74,76.7,002472,103,3,1,1,64
25,19.47,72.53,508.28,75.86,002472,103,3,1,1,64
26,16.47,66.16,506.74,75.22,002472,103,3,1,1,64
27,16.62,68.31,505.17,74.78,002472,103,3,1,1,64
28,15.76,67.24,503.55,74.52,002472,103,3,1,1,64
29,14.72,64.02,501.9,74.41,002472,103,3,1,1,64
30,12.93,59.04,500.21,74.4,002472,103,3,1,1,64
31,12.16,56.6,498.37,74.45,002472,103,3,1,1,64
32,11.91,53.97,496.39,74.51,002472,103,3,1,1,64
33,10.97,49.58,494.16,74.56,002472,103,3,1,1,64
34,10.87,48.12,491.59,74.74,002472,103,3,1,1,64
35,11.47,47.15,488.44,74.85,002472,103,3,1,1,64
36,10.73,44.1,484.65,74.85,002472,103,3,1,1,64
37,10.95,43.93,480.07,74.77,002472,103,3,1,1,64
38,10.49,40.93,474.7,74.52,002472,103,3,1,1,64
39,10.32,41.49,468.58,74.07,002472,103,3,1,1,64
40,10.57,42.53,461.57,73.45,002472,103,3,1,1,64
41,10.57,40.87,453.75,72.68,002472,103,3,1,1,64
42,9.75,41.45,445.41,71.84,002472,103,3,1,1,64
43,9.85,42.29,436.53,70.89,002472,103,3,1,1,64
44,9.6,42.44,427.14,69.86,002472,103,3,1,1,64
45,9.28,44.46,417.26,68.76,002472,103,3,1,1,64
46,9.84,46.47,407.07,67.72,002472,103,3,1,1,64
47,9.89,45.38,396.63,66.69,002472,103,3,1,1,64
48,9.23,46.85,386.07,65.66,002472,103,3,1,1,64
49,9.12,46.29,375.46,64.64,002472,103,3,1,1,64
