epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,548.14,99.95,839.3,99.9,001339,103,3,1,1,64
1,546.87,99.84,837.77,99.81,001339,103,3,1,1,64
2,545.69,99.72,836.17,99.71,001339,103,3,1,1,64
3,543.74,99.53,834.31,99.6,001339,103,3,1,1,64
4,541.84,99.34,832.18,99.47,001339,103,3,1,1,64
5,540.56,99.21,829.7,99.33,001339,103,3,1,1,64
6,535.71,98.79,826.79,99.15,001339,103,3,1,1,64
7,532.71,98.51,823.36,98.95,001339,103,3,1,1,64
8,529.38,98.21,819.32,98.7,001339,103,3,1,1,64
9,524.09,97.66,814.54,98.41,001339,103,3,1,1,64
10,518.11,97.13,808.81,98.07,001339,103,3,1,1,64
11,516.21,96.95,801.88,97.65,001339,103,3,1,1,64
12,506.57,95.94,793.48,97.13,001339,103,3,1,1,64
13,495.82,94.97,783.29,96.51,001339,103,3,1,1,64
14,481.62,93.44,770.88,95.74,001339,103,3,1,1,64
15,467.17,91.95,755.83,94.8,001339,103,3,1,1,64
16,445.06,90.0,737.53,93.65,001339,103,3,1,1,64
17,436.62,89.02,715.36,92.23,001339,103,3,1,1,64
18,400.59,85.3,688.85,90.5,001339,103,3,1,1,64
19,388.39,83.93,657.66,88.43,001339,103,3,1,1,64
20,369.37,81.29,622.03,86.0,001339,103,3,1,1,64
21,302.48,74.23,582.46,83.22,001339,103,3,1,1,64
22,306.15,73.67,540.45,80.16,001339,103,3,1,1,64
23,270.45,69.0,497.21,76.89,001339,103,3,1,1,64
24,246.91,66.72,454.17,73.49,001339,103,3,1,1,64
