epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.68,99.99,30.03,99.47,002540,103,3,1,1,64
1,29.41,99.24,29.77,99.01,002540,103,3,1,1,64
2,29.12,98.48,29.48,98.52,002540,103,3,1,1,64
3,28.86,97.9,29.17,97.98,002540,103,3,1,1,64
4,28.56,97.13,28.82,97.37,002540,103,3,1,1,64
5,28.14,96.27,28.43,96.68,002540,103,3,1,1,64
6,27.78,95.57,27.97,95.88,002540,103,3,1,1,64
7,27.28,94.55,27.45,94.94,002540,103,3,1,1,64
8,26.73,93.45,26.84,93.83,002540,103,3,1,1,64
9,26.12,92.41,26.12,92.52,002540,103,3,1,1,64
10,25.41,91.16,25.28,90.95,002540,103,3,1,1,64
11,24.47,89.72,24.29,89.06,002540,103,3,1,1,64
12,23.59,87.59,23.13,86.77,002540,103,3,1,1,64
13,22.4,85.81,21.78,84.0,002540,103,3,1,1,64
14,21.06,83.58,20.21,80.65,002540,103,3,1,1,64
15,19.85,81.38,18.42,76.59,002540,103,3,1,1,64
16,17.71,77.67,16.4,71.7,002540,103,3,1,1,64
17,16.06,75.0,14.2,65.84,002540,103,3,1,1,64
18,14.16,70.77,11.86,58.86,002540,103,3,1,1,64
19,12.11,66.31,9.48,51.49,002540,103,3,1,1,64
20,9.8,60.6,7.21,44.29,002540,103,3,1,1,64
21,8.01,54.43,5.23,38.08,002540,103,3,1,1,64
22,6.56,50.09,3.79,33.58,002540,103,3,1,1,64
23,5.35,44.96,3.11,29.45,002540,103,3,1,1,64
24,4.58,42.31,3.27,26.11,002540,103,3,1,1,64
25,4.16,39.97,4.12,26.4,002540,103,3,1,1,64
26,4.86,40.62,5.18,31.7,002540,103,3,1,1,64
27,4.38,35.77,6.02,37.11,002540,103,3,1,1,64
28,5.0,35.08,6.36,40.05,002540,103,3,1,1,64
29,4.47,32.09,6.2,40.47,002540,103,3,1,1,64
30,4.4,32.25,5.62,38.81,002540,103,3,1,1,64
31,3.53,33.62,4.84,35.82,002540,103,3,1,1,64
32,2.88,32.82,4.01,32.01,002540,103,3,1,1,64
33,2.85,33.6,3.23,27.8,002540,103,3,1,1,64
