epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,586.03,100.04,6308.79,99.98,603806,103,3,1,1,64
1,584.99,99.85,6304.28,99.95,603806,103,3,1,1,64
2,584.04,99.66,6300.58,99.92,603806,103,3,1,1,64
3,583.14,99.49,6297.01,99.89,603806,103,3,1,1,64
4,582.34,99.28,6293.57,99.86,603806,103,3,1,1,64
5,581.16,99.01,6290.22,99.83,603806,103,3,1,1,64
6,579.96,98.78,6286.75,99.8,603806,103,3,1,1,64
7,578.76,98.43,6283.24,99.77,603806,103,3,1,1,64
8,577.14,98.05,6279.7,99.74,603806,103,3,1,1,64
9,574.94,97.51,6276.06,99.71,603806,103,3,1,1,64
10,572.91,96.98,6272.28,99.68,603806,103,3,1,1,64
11,569.7,96.12,6268.48,99.65,603806,103,3,1,1,64
12,566.78,95.33,6264.78,99.62,603806,103,3,1,1,64
13,563.79,94.56,6261.17,99.59,603806,103,3,1,1,64
14,558.09,92.89,6257.62,99.56,603806,103,3,1,1,64
15,553.39,91.55,6254.26,99.54,603806,103,3,1,1,64
16,546.73,89.37,6251.09,99.51,603806,103,3,1,1,64
17,539.23,87.16,6248.16,99.49,603806,103,3,1,1,64
18,529.85,84.15,6245.39,99.47,603806,103,3,1,1,64
19,520.65,80.96,6242.71,99.45,603806,103,3,1,1,64
20,507.94,76.96,6240.04,99.43,603806,103,3,1,1,64
21,494.14,72.51,6237.07,99.41,603806,103,3,1,1,64
22,480.28,68.04,6233.46,99.38,603806,103,3,1,1,64
23,469.1,62.25,6228.73,99.35,603806,103,3,1,1,64
24,454.56,56.33,6222.26,99.31,603806,103,3,1,1,64
