epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.41,100.0,43.33,99.73,600491,103,3,1,1,64
1,40.08,99.41,43.03,99.38,600491,103,3,1,1,64
2,39.77,98.83,42.74,99.03,600491,103,3,1,1,64
3,39.45,98.25,42.42,98.65,600491,103,3,1,1,64
4,39.15,97.74,42.04,98.2,600491,103,3,1,1,64
5,38.73,97.12,41.59,97.68,600491,103,3,1,1,64
6,38.31,96.49,41.05,97.04,600491,103,3,1,1,64
7,37.7,95.7,40.41,96.27,600491,103,3,1,1,64
8,37.12,94.87,39.63,95.32,600491,103,3,1,1,64
9,36.45,93.97,38.69,94.19,600491,103,3,1,1,64
10,35.62,92.97,37.56,92.8,600491,103,3,1,1,64
11,34.59,91.66,36.2,91.1,600491,103,3,1,1,64
12,33.38,90.42,34.58,89.03,600491,103,3,1,1,64
13,31.92,88.79,32.65,86.5,600491,103,3,1,1,64
14,30.15,86.78,30.38,83.4,600491,103,3,1,1,64
15,28.01,84.38,27.75,79.62,600491,103,3,1,1,64
16,25.8,81.84,24.75,75.03,600491,103,3,1,1,64
17,23.3,78.7,21.42,69.52,600491,103,3,1,1,64
18,21.24,75.73,17.87,63.0,600491,103,3,1,1,64
19,18.35,71.02,14.24,55.39,600491,103,3,1,1,64
20,15.67,66.33,10.75,46.9,600491,103,3,1,1,64
21,13.42,61.65,7.64,38.86,600491,103,3,1,1,64
22,11.3,57.16,5.14,30.64,600491,103,3,1,1,64
23,8.49,50.38,3.45,23.63,600491,103,3,1,1,64
24,7.25,46.65,2.69,21.05,600491,103,3,1,1,64
