epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,383.48,100.03,297.61,99.98,003032,103,3,1,1,64
1,382.22,99.86,297.19,99.91,003032,103,3,1,1,64
2,381.01,99.69,296.78,99.84,003032,103,3,1,1,64
3,379.67,99.51,296.41,99.78,003032,103,3,1,1,64
4,378.15,99.35,296.11,99.73,003032,103,3,1,1,64
5,376.93,99.16,295.83,99.68,003032,103,3,1,1,64
6,374.26,98.84,295.56,99.64,003032,103,3,1,1,64
7,371.82,98.52,295.3,99.59,003032,103,3,1,1,64
8,369.71,98.33,295.04,99.55,003032,103,3,1,1,64
9,365.22,97.77,294.8,99.51,003032,103,3,1,1,64
10,361.39,97.26,294.58,99.47,003032,103,3,1,1,64
11,357.94,96.83,294.37,99.43,003032,103,3,1,1,64
12,353.47,96.17,294.19,99.4,003032,103,3,1,1,64
13,342.61,94.93,294.05,99.38,003032,103,3,1,1,64
14,335.47,93.87,293.94,99.36,003032,103,3,1,1,64
15,326.71,92.91,293.9,99.35,003032,103,3,1,1,64
16,318.97,91.76,293.91,99.35,003032,103,3,1,1,64
17,301.6,89.55,293.96,99.36,003032,103,3,1,1,64
18,287.49,87.31,294.05,99.38,003032,103,3,1,1,64
19,274.76,85.46,294.14,99.39,003032,103,3,1,1,64
20,255.78,82.57,294.3,99.42,003032,103,3,1,1,64
21,230.76,78.79,294.51,99.46,003032,103,3,1,1,64
22,218.92,76.47,294.78,99.5,003032,103,3,1,1,64
23,200.33,73.64,295.07,99.55,003032,103,3,1,1,64
24,199.29,71.51,295.34,99.59,003032,103,3,1,1,64
