epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,354.57,100.05,364.94,99.92,603535,103,3,1,1,64
1,353.43,99.85,364.3,99.84,603535,103,3,1,1,64
2,352.38,99.67,363.56,99.73,603535,103,3,1,1,64
3,351.29,99.51,362.73,99.62,603535,103,3,1,1,64
4,350.25,99.32,361.81,99.49,603535,103,3,1,1,64
5,348.91,99.13,360.79,99.35,603535,103,3,1,1,64
6,347.78,98.95,359.64,99.18,603535,103,3,1,1,64
7,345.96,98.67,358.35,99.0,603535,103,3,1,1,64
8,344.6,98.4,356.87,98.79,603535,103,3,1,1,64
9,341.56,98.0,355.17,98.55,603535,103,3,1,1,64
10,338.82,97.54,353.21,98.27,603535,103,3,1,1,64
11,335.78,97.14,350.94,97.95,603535,103,3,1,1,64
12,332.82,96.59,348.28,97.57,603535,103,3,1,1,64
13,328.26,95.99,345.18,97.12,603535,103,3,1,1,64
14,323.41,95.3,341.52,96.59,603535,103,3,1,1,64
15,317.15,94.27,337.21,95.96,603535,103,3,1,1,64
16,311.61,93.44,332.12,95.2,603535,103,3,1,1,64
17,304.63,92.39,326.09,94.3,603535,103,3,1,1,64
18,295.66,91.07,318.95,93.22,603535,103,3,1,1,64
19,286.38,89.47,310.5,91.93,603535,103,3,1,1,64
20,273.05,87.13,300.6,90.38,603535,103,3,1,1,64
21,262.8,85.41,289.05,88.54,603535,103,3,1,1,64
22,247.2,82.87,275.69,86.36,603535,103,3,1,1,64
23,237.07,80.46,260.54,83.81,603535,103,3,1,1,64
24,221.36,77.98,243.71,80.89,603535,103,3,1,1,64
